LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
44.4882531546808,9.55287513834884,40.9851464159866,6.3149558394691,37.4810745203148,3.13060018223801,-159.258263409698,4,5.6249999999999,11.881477123767,-33.1891781917069
44.536314515747,9.61227221324939,41.016584771594,6.26038640349981,37.4958891465452,2.96292524607869,-158.305803646169,4,5.6299999999999,11.8794149801097,-33.5349872318647
44.5846707102673,9.67123890406511,41.0477481061086,6.20494740231313,37.5098588534194,2.79394137484081,-157.320691202527,4,5.6349999999999,11.7933381631442,-33.7967742475755
44.6333171697296,9.7292918924527,41.0786320717041,6.14863883590905,37.5229795131449,2.62413194510214,-156.302938624957,4,5.6399999999999,11.6105976775181,-33.9618859477347
44.6822465840555,9.78588286518534,41.1092323205546,6.09146070428759,37.5352497398071,2.45404533243726,-155.25271555279,4,5.6449999999999,11.3181945465268,-34.0173225329769
44.7314485751474,9.84039821836844,41.139544504834,6.03341300744873,37.5466712159458,2.28429522774782,-154.170367428923,4,5.6499999999999,10.9030706366212,-33.9500209378873
44.7809093775293,9.89216047638432,41.1695642767161,5.97449574539248,37.5572490118222,2.11555917527019,-153.056433797911,4,5.6549999999999,10.3524516031744,-33.7472104955265
44.8306115370038,9.94043189490501,41.1992872883748,5.91470891811884,37.5669918869713,1.94857502982071,-151.911665580741,4,5.6599999999999,9.65428370413974,-33.3968290898954
44.8805336388904,9.98442037731596,41.2287091919842,5.85405252562781,37.5759125619156,1.78413498887034,-150.737040647483,4,5.6649999999999,8.7976964821884,-32.8880081900736
44.9306500793523,10.0232880923878,41.2578256397181,5.79252656791939,37.5840279468908,1.62307699502519,-149.533776924079,4,5.6699999999999,7.77354301437434,-32.2115987690305
44.9809308936776,10.0561628650616,41.2866322837504,5.73013104499357,37.5913593136386,1.46627334957609,-148.303342236395,4,5.6749999999999,6.57495453475363,-31.3607290898195
45.0313416553601,10.0821523364809,41.315124776255,5.66686595685037,37.597932396287,1.3146165296742,-147.047460094146,4,5.6799999999999,5.1978942838609,-30.331363980379
45.0818434593015,10.1003607882924,41.3432987694058,5.60273130348977,37.6037774081712,1.16900237683455,-145.768110656292,4,5.6849999999999,3.64169036230173,-29.1228305679291
45.132393000455,10.1099082306872,41.3711499153768,5.53772708491178,37.6089289631665,1.0303109990694,-144.467526225952,4,5.6899999999999,1.90948847895243,-27.7382755530307
45.1829427565717,10.1099512233417,41.3986738663419,5.47185330111641,37.6134258928917,0.899385945037399,-143.148180778875,4,5.6949999999999,0.00859853091377261,-26.1850108063997
45.233441279954,10.0997046764686,41.4258662744749,5.40510995210364,37.617310954897,0.77701240106186,-141.812773244955,4,5.6999999999999,-2.04930937463033,-24.4747087951078
45.2838335984948,10.0784637081634,41.4527227919499,5.33749703787347,37.6206304315559,0.663895331773645,-140.464204526543,4,5.7049999999999,-4.24819366102831,-22.623413857643
45.3340617210188,10.0456245047923,41.4792390709406,5.26901455842592,37.6234336245787,0.56063860456076,-139.105548537243,4,5.7099999999999,-6.56784067422116,-20.651345442577
45.3840652366878,10.0007031338034,41.5054107636211,5.19966251376098,37.6257722555306,0.467726190381167,-137.740017851982,4,5.7149999999999,-8.98427419777867,-18.5824828359186
45.4337851630939,9.94398528122668,41.5312351631464,5.13009729636967,37.6276998993192,0.385528757725444,-136.370837226241,4,5.7199999999999,-11.3435705153535,-16.4394865311446
45.4831658171001,9.87613080122897,41.5567117365848,5.06053207897837,37.6292711790049,0.314255937136059,-135.001166924786,4,5.7249999999999,-13.5708959995412,-14.254564117877
45.5321524585532,9.79732829061937,41.5818404839362,4.99096686158706,37.6305408402343,0.25393224587251,-133.634143708532,4,5.7299999999999,-15.7605021219211,-12.0647382527099
45.5806909720466,9.70770269867515,41.6066214052007,4.92140164419576,37.6315630035945,0.204432672047124,-132.27286852897,4,5.7349999999999,-17.9251183888443,-9.89991476507709
45.6287285435643,9.60751430355675,41.6310545003782,4.85183642680445,37.6323904878673,0.165496854562016,-130.920367750749,4,5.7399999999999,-20.0376790236788,-7.78716349702161
45.6762142964834,9.49715058381654,41.6551397694687,4.78227120941315,37.6330741739361,0.136737213749993,-129.579556703756,4,5.7449999999999,-22.0727439480424,-5.75192816240466
45.7230998678138,9.37711426607618,41.6788772124723,4.71270599202185,37.6336624285192,0.11765091661614,-128.25320666195,4,5.7499999999999,-24.0072635480729,-3.81725942677049
45.7693399088447,9.24800820618734,41.7022668293889,4.64314077463054,37.6342006034509,0.107634986350715,-126.943916153099,4,5.7549999999999,-25.8212119777678,-2.00318605308509
45.8148924987549,9.11051798204147,41.7253086202186,4.57357555723924,37.6347306220592,0.106003721656195,-125.654087258241,4,5.7599999999999,-27.4980448291732,-0.326252938903918
45.8597194641104,8.96539307110258,41.7480025849613,4.50401033984793,37.6352906596463,0.112007517420311,-124.385907304278,4,5.7649999999999,-29.0249821877783,1.20075915282319
45.9037866018616,8.81342755022563,41.7703487236171,4.43444512245663,37.6359149205365,0.124852178037089,-123.14133608853,4,5.7699999999999,-30.3931041753895,2.56893212335565
45.947063807495,8.65544112668463,41.7923470361859,4.36487990506532,37.636633509919,0.14371787649672,-121.922098536902,4,5.7749999999999,-31.5972847082012,3.77313969192614
45.9895251138702,8.49226127503093,41.8139975226677,4.29531468767402,37.6374723950593,0.167777028060045,-120.729682481689,4,5.7799999999999,-32.6359703307386,4.81183031266503
46.0311486490836,8.32470704268098,41.8353001830626,4.22574947028272,37.6384534475453,0.196210497212528,-119.565341081145,4,5.7849999999999,-33.51084646999,5.68669383049649
46.0719165235537,8.15357489403096,41.8562550173706,4.15618425289141,37.6395945561556,0.228221722046812,-118.430099290317,4,5.7899999999999,-34.2264297300055,6.40224496685678
46.1118146583511,7.9796269594719,41.8768620255915,4.08661903550011,37.6409097987072,0.263048510338442,-117.324763704987,4,5.7949999999999,-34.7895869118108,6.96535765832612
46.1508325664692,7.80358162362684,41.8971212077256,4.0170538181088,37.6424096607528,0.299972409114559,-116.249935095905,4,5.7999999999999,-35.2090671690117,7.38477975522327
46.1889630993287,7.62610657190294,41.9170325637726,3.9474886007175,37.6441012891954,0.338325688509181,-115.20602293932,4,5.8049999999999,-35.4950103447798,7.67065587892457
46.2262021695073,7.44781403572123,41.9365960937327,3.87792338332619,37.6459887695852,0.377496077960809,-114.193261306819,4,5.8099999999999,-35.6585072363425,7.83407789032549
46.2625484599648,7.26925809148965,41.9558117976059,3.80835816593489,37.6480734169508,0.416929473136421,-113.211725529548,4,5.8149999999999,-35.7111888463162,7.88667903512235
46.2980031285563,7.09093371831418,41.9746796753921,3.73879294854359,37.6503540713317,0.456130876165849,-112.2613491318,4,5.8199999999999,-35.6648746350933,7.84028060588563
46.3325695152889,6.91327734652103,41.9931997270913,3.66922773115228,37.6528273906134,0.494663856337874,-111.341940608467,4,5.8249999999999,-35.5312743586319,7.70659603440502
46.3662528580864,6.73666855949011,42.0113719527036,3.59966251376098,37.6554881346953,0.532148816395028,-110.453199710081,4,5.8299999999999,-35.3217574061837,7.4969920114309
46.3990600219461,6.56143277194377,42.0291963522289,3.53009729636967,37.6583294364289,0.56826034670934,-109.594732964936,4,5.8349999999999,-35.0471575092664,7.22230606286234
46.4309992446274,6.38784453626136,42.0466729256673,3.46053207897837,37.6613430559971,0.60272391364261,-108.766068252981,4,5.8399999999999,-34.7176471364824,6.89271338665398
46.4620799009657,6.21613126766414,42.0638016730187,3.39096686158706,37.6645196165135,0.635312103286901,-107.966668307834,4,5.8449999999999,-34.3426537194448,6.51763792885827
46.4923122873951,6.04647728587967,42.0805825942832,3.32140164419576,37.6678488196033,0.665840617959003,-107.1959430662,4,5.8499999999999,-33.930796356894,6.10570293442032
46.5217074268315,5.87902788727142,42.0970156894607,3.25183642680445,37.6713196404484,0.694164169011768,-106.453260845502,4,5.8549999999999,-33.4898797216498,5.66471021055304
46.5502768940475,5.71389344320525,42.1131009585512,3.18227120941315,37.6749205024529,0.720172400898582,-105.737958350493,4,5.8599999999999,-33.0268888132336,5.20164637736287
46.5780326609321,5.55115337690578,42.1288384015548,3.11270599202185,37.6786394321381,0.743785937050087,-105.049349543707,4,5.8649999999999,-32.5480132598949,4.72270723030088
46.6049869602772,5.39085986903435,42.1442280184714,3.04314077463054,37.6824641951619,0.764952604758533,-104.3867334443,4,5.8699999999999,-32.0587015742859,4.23333354168918
46.6311521672896,5.23304140248019,42.1592698093011,2.97357555723924,37.6863824146892,0.783643905448631,-103.749400913456,4,5.8749999999999,-31.563693310831,3.73826013801961
46.6565406978691,5.07770611588881,42.1739637740438,2.90401033984793,37.6903816735108,0.799851764324284,-103.136640493819,4,5.8799999999999,-31.0670573182769,3.24157177513071
46.6811649212684,4.92484467987129,42.1883099126996,2.83444512245663,37.6944496011756,0.813585532967673,-102.547743407548,4,5.8849999999999,-30.5722872035027,2.74675372867779
46.705037086202,4.77443298672161,42.2023082252684,2.76487990506532,37.6985739476182,0.824869288523792,-101.982007782218,4,5.8899999999999,-30.0823386299374,2.25675111122383
46.7281720317919,4.6269891179694,42.2159603527315,2.69597108016505,37.7027431546245,0.833841401249043,-101.438677358247,4,5.8949999999999,-29.4887737504421,1.79442254505016
46.7505879470528,4.48318305218749,42.2292701099831,2.62793182048217,37.7069466619024,0.840701455591752,-100.916928499369,4,5.8999999999999,-28.7612131563813,1.37201086854166
46.7723034880408,4.34310819759021,42.2422418448493,2.56076212601668,37.7111745080568,0.845569230871864,-100.415941349664,4,5.9049999999999,-28.0149709194566,0.973555056022479
46.7933368473274,4.20667185732455,42.2548799051563,2.49446199676858,37.7154171951314,0.848537414913678,-99.9349226105186,4,5.9099999999999,-27.2872680531313,0.593636808362841
46.8137057427549,4.07377908550911,42.2671886387301,2.42903143273787,37.719665700243,0.849701022317646,-99.4731061957592,4,5.9149999999999,-26.578554363088,0.232721480793474
46.8334274113635,3.94433372170589,42.2791723933967,2.36447043392456,37.7239114811418,0.849156179767278,-99.0297535646453,4,5.9199999999999,-25.8890727606444,-0.108968510073471
46.8525186090028,3.8182395278632,42.2908355169824,2.30077900032863,37.7281464770386,0.846999179364339,-98.6041537564302,4,5.9249999999999,-25.2188387685377,-0.431400080587863
46.8709956133002,3.69540085948841,42.3021823573131,2.2379571319501,37.7323631052932,0.843325650907236,-98.1956232102453,4,5.9299999999999,-24.5677336749573,-0.734705691420556
46.8888742303756,3.57572341506641,42.3132172622149,2.17600482878895,37.7365542549772,0.83822993681068,-97.8035053881244,4,5.9349999999999,-23.9354888844014,-1.01914281931113
46.9061698036341,3.45911465170275,42.323944579514,2.1149220908452,37.7407132777449,0.831804553546852,-97.4271702613694,4,5.9399999999999,-23.3217526727319,-1.28507665276578
46.9228972251316,3.34548429950397,42.3343686570364,2.05470891811884,37.7448339768105,0.824139813101554,-97.0660136690319,4,5.9449999999999,-22.7260704397553,-1.53294808905959
46.9390709479139,3.23474455644928,42.3444938426082,1.99536531060988,37.7489105942416,0.815323486238253,-96.7194566002677,4,5.9499999999999,-22.1479486109378,-1.76326537266012
