LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.00238628710668126,0.0838735986034805,0.00325217391304348,0.118260869565217,0.00394108471023479,0.138735108883893,-0.0442953159904107,0,0.075,2.03047585663495,3.36083251716229
0.0028596835618053,0.0946792910248079,0.0038804347826087,0.13304347826087,0.00472420963617486,0.156624985188015,-0.0531683830856764,0,0.08,2.16113848426549,3.57797526082441
0.00339037351842082,0.106137991323104,0.00458478260869565,0.148695652173913,0.00560221559194286,0.175601191153601,-0.063118253552588,0,0.085,2.29174005965929,3.79524119311718
0.00398161887407398,0.118249071130631,0.0053695652173913,0.165217391304348,0.00658053533041901,0.195663947695229,-0.0742071178165702,0,0.09,2.42221596150536,4.01255130832561
0.00463667943907349,0.131012112999903,0.00623913043478261,0.182608695652174,0.00766460519176953,0.216813972270104,-0.0864973288665425,0,0.095,2.55260837385428,4.23000491497499
0.00535881188485862,0.144426489157026,0.00719782608695652,0.200869565217391,0.00885986414196208,0.23905179003851,-0.100051404837302,0,0.1,2.68287523142462,4.44756355368133
0.00615126961010917,0.158491545050111,0.00825,0.22,0.0101717543697537,0.262378045558332,-0.114932049947896,0,0.105,2.81301117861703,4.66525110396439
0.00701730238425669,0.173206554829505,0.0094,0.24,0.0116057215553793,0.286793437125113,-0.13120217241152,0,0.11,2.94300195587876,4.88307831335623
0.00796015620791899,0.188570764732458,0.0106521739130435,0.260869565217391,0.0131672155382814,0.312298796580425,-0.148924907563043,0,0.115,3.07284198059067,5.10107189106225
0.00898307274466138,0.204583307348479,0.0120108695652174,0.282608695652174,0.0148616903147206,0.338894955287831,-0.168163634069359,0,0.12,3.20250852320426,5.31923174148121
0.0100892890039249,0.221243251852698,0.0134804347826087,0.305217391304348,0.0166946044904679,0.366582835149459,-0.188981995981621,0,0.125,3.33198890084376,5.5375759723257
0.0112820369843117,0.238549596077366,0.0150652173913043,0.328695652173913,0.0186714217069733,0.395363443301091,-0.21144392516328,0,0.13,3.46126884493354,5.75612163032626
0.0125645432772869,0.256501258595049,0.0167695652173913,0.35304347826087,0.0207976110407106,0.425237866747454,-0.235613664083701,0,0.135,3.59033250353671,5.97488468927264
0.0139400286313853,0.275097070819675,0.0185978260869565,0.378260869565217,0.0230786473753995,0.456207266937781,-0.261555788966177,0,0.14,3.71916244492509,6.19388003806552
0.0154117074770595,0.294335769134836,0.020554347826087,0.404347826086957,0.0255200117468227,0.488272874284633,-0.289335233278436,0,0.145,3.84773966303213,6.41312146937028
0.0169827878165698,0.314216067902065,0.0226434782608696,0.431304347826087,0.0281271923308428,0.521436116804033,-0.319017319191801,0,0.15,3.97605975344599,6.63264850388004
0.0186564700802185,0.334736452729734,0.0248695652173913,0.459130434782609,0.0309056837533345,0.555698284498331,-0.350667770578781,0,0.155,4.10407696553378,6.85243353885969
0.0204359475299863,0.355895489953553,0.0272369565217391,0.487826086956522,0.0338609890042517,0.591061050183442,-0.384352756283903,0,0.16,4.23180744476366,7.07255313702213
0.0223244048171132,0.377691457425383,0.02975,0.517391304347826,0.0369986183231323,0.627525863776125,-0.420138899518221,0,0.165,4.35919349436606,7.29296271853657
0.0243250186997533,0.400122776528034,0.0324130434782609,0.547826086956522,0.0403240917068172,0.665094676736981,-0.458093329141008,0,0.17,4.4862638205303,7.51376259217114
0.0264409559924613,0.423187458541583,0.0352304347826087,0.579130434782609,0.0438429368523131,0.703769029099162,-0.498283679470248,0,0.175,4.61293640270971,7.73487047243622
0.0286753745180434,0.446883705116432,0.0382065217391304,0.611304347826087,0.0475606921222269,0.743551053982776,-0.540778147967643,0,0.18,4.7392493149699,7.95640497672276
0.0310314217148581,0.471209439362933,0.041345652173913,0.644347826086957,0.0514829056457489,0.784442704704388,-0.585645509381948,0,0.185,4.86514684930001,8.1783301443225
0.0335122343478266,0.496162526593705,0.0446521739130435,0.678260869565217,0.0556151362852092,0.826446127892057,-0.632955151717866,0,0.19,4.99061744615444,8.40068463753381
0.0361209379681144,0.52174072405755,0.0481304347826087,0.71304347826087,0.0599629542148236,0.86956358592289,-0.682777108295141,0,0.195,5.11563949276901,8.62349160616651
0.0388606461865073,0.547941643678589,0.0517847826086957,0.748695652173913,0.0645319412171803,0.91379740047133,-0.735182087058789,0,0.2,5.24018392420789,8.84676290968809
0.0417344604675393,0.574762856206402,0.0556195652173913,0.785217391304348,0.0693276918748179,0.959150131527521,-0.790241510613427,0,0.205,5.36424250556249,9.0705462112382
0.0447454691288098,0.602201732254094,0.0596391304347826,0.822608695652174,0.0743558134616576,1.00562431736795,-0.848027541780752,0,0.21,5.48777520953851,9.29483716808579
0.0478967467725965,0.630255528757335,0.0638478260869565,0.860869565217391,0.0796219265773984,1.05322262314815,-0.908613118057133,0,0.215,5.61075930064816,9.51966115603993
0.051191354119274,0.658921469335511,0.06825,0.9,0.0851316664751656,1.10194797955344,-0.972071994420432,0,0.22,5.73318811563512,9.74507128105842
0.0546323370859324,0.688196593331683,0.07285,0.94,0.0908906831473028,1.15180333442745,-1.03847877218382,0,0.225,5.8550247992345,9.9710709748023
0.0582227259818355,0.718077779180615,0.0776521739130435,0.980869565217391,0.0969046416205163,1.2027916946427,-1.10790893049996,0,0.23,5.97623716978637,10.1976720430486
0.0619655350211804,0.748561807868984,0.0826608695652174,1.02260869565217,0.103179222794496,1.25491623479586,-1.18043886434444,0,0.235,6.09680573767379,10.4249080306337
0.065863762499331,0.779645495630121,0.0878804347826087,1.06521739130435,0.109720125405016,1.30818052210403,-1.2561459357064,0,0.24,6.21673755222749,10.6528574616323
0.0699203882863454,0.811325157402872,0.0933152173913044,1.10869565217391,0.11653306349304,1.36258761760477,-1.33510847288926,0,0.245,6.33593235455008,10.8814191001488
0.074138375706682,0.843597484067316,0.0989695652173913,1.15304347826087,0.123623771235231,1.41814154843818,-1.41740585504571,0,0.25,6.4544653328888,11.1107861666821
0.0785206681467365,0.876458488010908,0.104847826086957,1.19826086956522,0.130997998920582,1.47484553707037,-1.50311849410411,0,0.255,6.57220078871843,11.3407977264372
0.0830701913389644,0.909904638445569,0.110954347826087,1.24434782608696,0.138661518459042,1.53270390769195,-1.5923279271443,0,0.26,6.6892300869323,11.5716741243172
0.087789849956165,0.943931723440116,0.11729347826087,1.29130434782609,0.146620119308569,1.59172016990527,-1.68511679728363,0,0.265,6.80541699890933,11.8032524426645
0.0926825290454736,0.978535817861724,0.123869565217391,1.33913043478261,0.1548796125284,1.65189864396629,-1.78156892871445,0,0.27,6.92081888432157,12.0356948122023
0.097751092575948,1.01371270609488,0.130686956521739,1.38782608695652,0.163445829949537,1.71324348422747,-1.88176934454955,0,0.275,7.03537764663051,12.2689680522367
0.102998382704114,1.04945802563326,0.13775,1.43739130434783,0.172324624519547,1.775758914002,-1.9858042977415,0,0.28,7.14906390767616,12.5030859549067
0.108427220017222,1.08576746262148,0.145063043478261,1.48782608695652,0.181521872263544,1.83944954879929,-2.09376132029269,0,0.285,7.26188739764533,12.7381269594563
0.114040401690452,1.12263633464614,0.152630434782609,1.53913043478261,0.191043470667029,1.90431968069698,-2.20572922972022,0,0.29,7.37377440493181,12.9740263795382
0.119840702267042,1.16006011531787,0.16045652173913,1.59130434782609,0.200895341442951,1.97037415518451,-2.32179818597848,0,0.295,7.48475613434443,13.2108948975059
0.125830872191354,1.19803398486238,0.168545652173913,1.64434782608696,0.211083429424868,2.03761759638342,-2.4420597017759,0,0.3,7.59477390890249,13.4486882397833
0.132013637756595,1.23655311304824,0.176902173913043,1.69826086956522,0.221613703779876,2.10605487100148,-2.566606678822,0,0.305,7.70382563717327,13.6874549236124
0.138391700784906,1.27561260566228,0.185530434782609,1.75304347826087,0.232492158680535,2.17569098013181,-2.69553343624251,0,0.31,7.81189852280626,13.9272218260648
0.144967738049207,1.31520745286019,0.194434782608696,1.80869565217391,0.243724813434056,2.24653095070436,-2.82893573084448,0,0.315,7.91896943958217,14.1679941145098
0.15174440024701,1.35533243956067,0.203619565217391,1.86521739130435,0.255317711724357,2.31857965806019,-2.96691076480228,0,0.32,8.02499734009663,14.4097414711665
0.158724313169842,1.39598258456629,0.213089130434783,1.92260869565217,0.267276924475102,2.3918425501489,-3.1095572341777,0,0.325,8.1300290011237,14.6525784177422
0.16591007588075,1.43715254218154,0.222847826086957,1.98086956521739,0.279608547448081,2.46632459459589,-3.25697531233078,0,0.33,8.23399152304951,14.8964088893978
0.173304261864143,1.47883719667867,0.2329,2.04,0.292318703760827,2.54203126254909,-3.40926668910519,0,0.335,8.33693089942784,15.1413335906405
0.180909417469913,1.52103112115406,0.24325,2.1,0.305413541576046,2.6189675630438,-3.56653454921,0,0.34,8.43878489507799,15.3872600989421
0.188728063253772,1.56372915677177,0.253902173913043,2.16086956521739,0.318899236555926,2.69713899597602,-3.7288836041342,0,0.345,8.53960712354014,15.6342865864433
0.196762693008686,1.60692595098276,0.264860869565217,2.22260869565217,0.332781990115149,2.7765507118447,-3.89642006984857,0,0.35,8.63935884219975,15.8823431737358
0.205015774640156,1.65061632629407,0.276130434782609,2.28521739130435,0.347068030591867,2.85720809534344,-4.06925167527891,0,0.355,8.73807506226134,16.1314766997489
0.213489749483494,1.69479496866754,0.287715217391304,2.34869565217391,0.361763611442941,2.9391161702149,-4.24748763016423,0,0.36,8.83572847469343,16.3816149742908
0.222187033657911,1.73945683488346,0.299619565217391,2.41304347826087,0.376875012649083,3.02228024122845,-4.43123862652145,0,0.365,8.93237324318474,16.6328142027107
