LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
5.46288436093526,1.06610581764409,7.24499999999989,2,9.02697479246341,2.93389055166072,-62.1040319361805,1,3.88999999999994,1.24466805454615,-1.244657578152
5.46824600019321,1.0723278515888,7.25499999999989,2,9.04161313526163,2.92766855964427,-62.3697901547415,1,3.89499999999994,1.24440678894202,-1.24439840329043
5.47363873441755,1.07854684486878,7.26499999999989,2,9.05622038333124,2.9214496139211,-62.6337667650164,1,3.89999999999994,1.24379865599482,-1.24378914463392
5.47906253997113,1.08476111071484,7.27499999999989,2,9.0707965603445,2.9152354026519,-62.8959631223882,1,3.90499999999994,1.24285316921311,-1.24284225383855
5.48451738501433,1.09096900864019,7.28499999999989,2,9.08534169809303,2.90902754970595,-63.1563810498253,1,3.90999999999994,1.24157958506941,-1.24157058918977
5.49000322979056,1.09716895524645,7.29499999999989,2,9.09985583631748,2.90282764489034,-63.4150228248242,1,3.91499999999994,1.2399893212514,-1.23998096312326
5.49552002688604,1.10335941909702,7.30499999999989,2,9.11433902247266,2.89663723103547,-63.6718911652389,1,3.91999999999994,1.23809277011415,-1.23808277097437
5.50106772145336,1.10953891346357,7.31499999999989,2,9.12879131140534,2.89045778653704,-63.9269892136458,1,3.92499999999994,1.2358988733101,-1.23588889968502
5.50664625145598,1.11570600052311,7.32499999999989,2,9.14321276509771,2.88429073847453,-64.180320522989,1,3.92999999999994,1.23341741190899,-1.23340961250262
5.51225554795212,1.12185929922787,7.33499999999989,2,9.15760345252092,2.8781374846416,-64.4318890442527,1,3.93499999999994,1.23065974095056,-1.23065076658548
5.51789553531338,1.12799747225353,7.34499999999989,2,9.17196344932857,2.8719993615298,-64.6816991114166,1,3.93999999999994,1.22763460513293,-1.22762462236006
5.52356613145608,1.1341192285384,7.35499999999989,2,9.1862928375955,2.86587765338586,-64.9297554273464,1,3.94499999999994,1.22435125697375,-1.22434162878715
5.52997832457988,1.28243862476166,7.36499999999989,2,9.19978251817117,2.69793611513379,-65.132510614726,2,3.94999999999994,29.6638792446519,-33.588307650415
5.53669748639769,1.34383236356111,7.37499999999989,2,9.21306334744358,2.65616585448255,-65.3204886248926,2,3.95499999999994,12.2787477598907,-8.35405213024734
5.54338556933683,1.33761658782867,7.38499999999989,2,9.22637525548508,2.66238160829904,-65.510247322918,2,3.95999999999994,-1.24315514648865,1.24315076329706
5.55004222174858,1.3313304823494,7.39499999999989,2,9.23971859360372,2.66866762372949,-65.7018068471051,2,3.96499999999994,-1.25722109585387,1.25720308608939
5.55666708964335,1.32497357895345,7.40499999999989,2,9.25309371625582,2.67502453041921,-65.8951874930097,2,3.96999999999994,-1.27138067919006,1.27138133794542
5.56325981628155,1.31854532764112,7.41499999999989,2,9.26650097998055,2.68145274494476,-66.0904096946416,2,3.97499999999994,-1.28565026246603,1.28564290510926
5.56982004251783,1.31204524725499,7.42499999999989,2,9.27994074381981,2.68795276785315,-66.2874940266316,2,3.97999999999994,-1.30001607722545,1.30000458167734
5.57634740695896,1.30547288822661,7.43499999999989,2,9.29341336935359,2.69452510675657,-66.4864612007193,2,3.98499999999994,-1.31447180567608,1.31446778068405
5.58284154590438,1.29882778908255,7.44499999999989,2,9.3069192202649,2.70117018226183,-66.6873320549951,2,3.98999999999994,-1.32901982881273,1.32901510105388
5.58930209344309,1.29210950774329,7.45499999999989,2,9.32045866219507,2.70788838603221,-66.890127546977,2,3.99499999999994,-1.34365626785113,1.34364075407518
5.59572868181307,1.28531767399525,7.46499999999989,2,9.33403206312903,2.71468018679243,-67.0948687543544,2,3.99999999999994,-1.35836674960785,1.35836015204287
5.6021209413234,1.27845190206595,7.47499999999989,2,9.34763979284438,2.72154594306991,-67.3015768614332,2,4.00499999999994,-1.37315438586012,1.37315125549629
5.60847850043804,1.27151182292849,7.48499999999988,2,9.36128222266108,2.72848596334022,-67.510273149566,2,4.00999999999994,-1.38801582749166,1.38800405406254
5.6148009860822,1.26449712883131,7.49499999999988,2,9.37495972564057,2.73550059589874,-67.7209789940806,2,4.01499999999994,-1.40293881943698,1.40292651170428
5.62108802383752,1.25740755106561,7.50499999999988,2,9.3886726765288,2.74259017764552,-67.9337158570549,2,4.01999999999994,-1.41791555313984,1.41791634935489
5.62733923778747,1.25024278998878,7.51499999999988,2,9.4024214509004,2.74975487432064,-68.1485052672301,2,4.02499999999994,-1.43295221536586,1.43293933502555
5.6335542510071,1.24300264392636,7.52499999999988,2,9.41620642567071,2.75699495406204,-68.3653688206467,2,4.02999999999994,-1.44802921248353,1.44801594827983
5.63973268569885,1.23568693834978,7.53499999999988,2,9.43002797881359,2.76431062857601,-68.5843281686719,2,4.03499999999994,-1.4631411153176,1.46313490279413
5.6458741632721,1.22829551465033,7.54499999999988,2,9.44388648891169,2.77170201962035,-68.8054050028356,2,4.03999999999994,-1.47828473988811,1.47827820886741
5.65197830455905,1.2208282573899,7.55499999999988,2,9.45778233496785,2.77916921123078,-69.0286210432431,2,4.04499999999994,-1.49345145208644,1.49343832208571
