LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.00279093199780058,0.0967283883303367,0.00325217391304348,0.118260869565217,0.00363597865904911,0.125880308626343,-40.0241021350177,0,0.075,2.34411210157813,3.04719250787153
0.00333697193482188,0.109207987404259,0.0038804347826087,0.13304347826087,0.00434646046396635,0.142096360983448,-40.0288130475218,0,0.08,2.49591981478444,3.24321047142095
0.00394920876329845,0.122447365695314,0.00458478260869565,0.148695652173913,0.00514291928034528,0.159291763275786,-40.0340906187239,0,0.085,2.647875658211,3.43908045846769
0.00463144555043718,0.136447357427748,0.0053695652173913,0.165217391304348,0.00603024770729832,0.177465685390608,-40.0399660614138,0,0.09,2.79999834648674,3.63478442296432
0.00538749000822464,0.151208891557492,0.00623913043478261,0.182608695652174,0.00701333368825375,0.196617196191085,-40.0464703219432,0,0.095,2.95230682594895,3.83030216009554
0.00622115500327971,0.166732999011013,0.00719782608695652,0.200869565217391,0.00809705999161391,0.216745260672033,-40.0536340507406,0,0.1,3.1048214907042,4.02561289618951
0.00713625912298963,0.183020823941984,0.00825,0.22,0.00928630370354082,0.237848742385382,-40.0614875715625,0,0.105,3.25756498619414,4.22069634266977
0.00813662720544322,0.200073616490718,0.0094,0.24,0.0105859356128203,0.25992638185589,-40.0700608486895,0,0.11,3.41055850974671,4.41552789410154
0.00922609097302843,0.217892753517042,0.0106521739130435,0.260869565217391,0.0120008196699465,0.282976811425249,-40.0793834532791,0,0.115,3.56382740526494,4.61008591387181
0.0104084896188125,0.236479729156806,0.0120108695652174,0.282608695652174,0.0135358123245956,0.306998530929811,-40.0894845275869,0,0.12,3.71739512795275,4.80434390091241
0.0116876704708645,0.255836170410406,0.0134804347826087,0.305217391304348,0.0151957619044525,0.33198991597139,-40.1003927481403,0,0.125,3.87128825072008,4.99827700831594
0.0130674896535863,0.275963836544352,0.0150652173913043,0.328695652173913,0.0169855079306093,0.357949205231355,-40.1121362871798,0,0.13,4.02553322678909,5.19185785199286
0.0145518127975165,0.296864628786043,0.0167695652173913,0.35304347826087,0.018909880436735,0.384874501225139,-40.1247427728209,0,0.135,4.18015844833826,5.38505919875694
0.0161445157427696,0.31854058905063,0.0185978260869565,0.378260869565217,0.0209736992212948,0.412763756911968,-40.138239247479,0,0.14,4.3351920529174,5.5778511373658
0.0178494853053393,0.340993912513939,0.020554347826087,0.404347826086956,0.0231817731230217,0.441614780345371,-40.1526521251613,0,0.145,4.49066469266171,5.77020468668052
0.0196706200441086,0.364226947753848,0.0226434782608696,0.431304347826087,0.0255388992395941,0.471425223314488,-40.168007147109,0,0.15,4.6466070479818,5.96208859382341
0.0216118310562558,0.388242202429451,0.0248695652173913,0.459130434782609,0.0280498621258476,0.502192577250689,-40.1843293360422,0,0.155,4.80305093512072,6.15347078724023
0.0236770428007368,0.413042348896191,0.0272369565217391,0.487826086956522,0.0307194329717704,0.533914169184559,-40.2016429490195,0,0.16,4.96002929334787,6.34431838677394
0.0258701939496235,0.438630229777356,0.02975,0.517391304347826,0.0335523687604833,0.566587157742592,-40.2199714289274,0,0.165,5.11757617623297,6.53459771160652
0.0281952382519295,0.465008860461187,0.0324130434782609,0.547826086956522,0.0365534113870442,0.600208525312179,-40.2393373544884,0,0.17,5.2757261367662,6.72427351391756
0.030656145440008,0.492181437615712,0.0352304347826087,0.579130434782609,0.0397272867775766,0.634775078106474,-40.2597623890603,0,0.175,5.43451543090514,6.913310558859
0.033256902139854,0.5201513399692,0.0382065217391304,0.611304347826087,0.0430787039595335,0.670283436391373,-40.2812672279227,0,0.18,5.59398047069753,7.10167165697977
0.0360015128094695,0.548922133923087,0.041345652173913,0.644347826086957,0.0466123541150727,0.706730031107858,-40.3038715442756,0,0.185,5.75415879077743,7.28931894329696
0.0388940007193925,0.578497581984606,0.0446521739130435,0.678260869565217,0.0503329096364397,0.744111104273392,-40.3275939340886,0,0.19,5.91508961230376,7.47621463310677
0.0419384089231882,0.60888164075914,0.0481304347826087,0.713043478260869,0.0542450231169913,0.782422696110324,-40.3524518593932,0,0.195,6.07681175490691,7.66231836738642
0.0451388012765782,0.640078470678004,0.0517847826086957,0.748695652173913,0.0583533263543356,0.821660647468856,-40.3784615905289,0,0.2,6.23936598377277,7.84759027170636
0.0484992634646443,0.672092437613214,0.0556195652173913,0.785217391304348,0.0626624293142796,0.861820591988803,-40.405638147035,0,0.205,6.40279338704193,8.0319889039894
0.0520239040536695,0.704928117805032,0.0596391304347826,0.822608695652174,0.0671769190778738,0.902897952718848,-40.4339952373531,0,0.21,6.56713603836367,8.21547214600906
0.0557168555671536,0.738590302696837,0.0638478260869565,0.860869565217391,0.0719013587719924,0.944887938823711,-40.4635451973646,0,0.215,6.73243697836088,8.39799722097256
0.0595822755854835,0.773084003665963,0.06825,0.9,0.0768402864837774,0.987785542356998,-40.4942989277886,0,0.22,6.89874019382528,8.57952070665748
0.0636243478339601,0.80841444969532,0.07285,0.94,0.0819982141150002,1.03158552624455,-40.5262658301924,0,0.225,7.06608920587133,8.75999677751127
0.0678472833449517,0.844587102198327,0.0776521739130435,0.980869565217391,0.0873796262870852,1.07628243441701,-40.5594537423289,0,0.23,7.23453050060148,8.93938163449164
0.0722553216036569,0.88160765174103,0.0826608695652174,1.02260869565217,0.0929889791822195,1.12187057902685,-40.5938688721136,0,0.235,7.40410990854059,9.11762892196766
0.0768527317009605,0.919482019460725,0.0878804347826087,1.06521739130435,0.0988306993519803,1.16834403395216,-40.6295157304672,0,0.24,7.57487354393902,9.29469098506255
0.0816438135387924,0.958216367566392,0.0933152173913044,1.10869565217391,0.104909182552466,1.21569664009709,-40.6663970634137,0,0.245,7.74686962113327,9.47052122898473
0.0866328990133654,0.997817094914595,0.0989695652173913,1.15304347826087,0.111228792512295,1.26392199196584,-40.7045137828886,0,0.25,7.92014546964077,9.64507037374993
0.0918243532788138,1.03829085308968,0.104847826086957,1.19826086956522,0.117793859764827,1.31301345050643,-40.7438648970841,0,0.255,8.09475163501656,9.8182917081183
0.097222575923576,1.07964452895243,0.110954347826087,1.24434782608696,0.124608680333528,1.36296411374024,-40.7844474390868,0,0.26,8.27073517254977,9.99013264676267
0.10283200228657,1.12188527259889,0.11729347826087,1.29130434782609,0.131677514559229,1.41376684514017,-40.826256395575,0,0.265,8.44814872929325,10.160546279986
0.108657104677212,1.16502047812824,0.123869565217391,1.33913043478261,0.139004585772134,1.46541424258104,-40.8692846338241,0,0.27,8.62704110586945,10.3294794881738
0.11470239368279,1.2090578011157,0.130686956521739,1.38782608695652,0.146594079041868,1.51789865394671,-40.9135228284441,0,0.275,8.8074645974924,10.4968822731333
0.120970488534431,1.25361897032823,0.137747826086957,1.43652173913043,0.154447722947566,1.57072878113966,-40.9589454641378,0,0.28,8.91223384250477,10.5660254385914
0.12746210726779,1.2983237466718,0.145052173913044,1.48521739130435,0.162564799471925,1.6234153048718,-41.0055114010199,0,0.285,8.94095526871395,10.5373047464267
0.134177991192558,1.34317678495363,0.1526,1.53391304347826,0.17094456727786,1.67595356118697,-41.0531781643899,0,0.29,8.9706076563663,10.5076512630339
0.14111890479233,1.38818271995433,0.160391304347826,1.58260869565217,0.179586261906601,1.72833892574827,-41.101901953276,0,0.295,9.00118700014083,10.4770729122613
0.148285635536125,1.43334614875908,0.168426086956522,1.63130434782609,0.188489095872727,1.78056679322517,-41.1516376485568,0,0.3,9.03268576095018,10.4455734953794
0.155678993758021,1.47867164437918,0.176704347826087,1.68,0.197652258850766,1.83263259560783,-41.2023388217556,0,0.305,9.06509912401989,10.4131604765324
0.163299812486756,1.52416374574699,0.185226086956522,1.72869565217391,0.207074917805366,1.88453179091995,-41.2539577436509,0,0.31,9.09842027356231,10.3798390624237
0.171148947302038,1.56982696305638,0.193991304347826,1.77739130434783,0.216756217159756,1.93625987087791,-41.3064453932184,0,0.315,9.13264346187761,10.3456159915924
0.179227276171496,1.61566577389163,0.203,1.82608695652174,0.226695278944404,1.98781235692966,-41.3597514665617,0,0.32,9.167762167049,10.3104972103499
0.187535699298863,1.66168462547336,0.212252173913043,1.87478260869565,0.236891202962904,2.03918480370003,-41.4138243860129,0,0.325,9.20377031634589,10.2744893540744
0.196075138952135,1.70788793065438,0.221747826086957,1.92347826086957,0.24734306693552,2.09037279452311,-41.4686113091685,0,0.33,9.24066103620573,10.2375981646142
0.204846539315986,1.75428007277017,0.231486956521739,1.97217391304348,0.258049926673848,2.1413719476656,-41.5240581381205,0,0.335,9.27842842315609,10.1998306284995
0.213850866339718,1.80086540474646,0.241469565217391,2.02086956521739,0.269010816249945,2.1921779152195,-41.5801095286575,0,0.34,9.3170663952586,10.161193510779
0.223089107548532,1.8476482417628,0.251695652173913,2.0695652173913,0.280224748119758,2.24278637396255,-41.6367088992082,0,0.345,9.35656740326758,10.1216917486113
0.232562271917401,1.89463287377372,0.262165217391304,2.11826086956522,0.291690713320555,2.29319304015938,-41.6937984401098,0,0.35,9.39692640218524,10.0813332393648
0.242271389692437,1.94182355500718,0.272878260869565,2.16695652173913,0.303407681600762,2.34339365604147,-41.7513191224451,0,0.355,9.43813624669247,10.0401231764182
0.252217512252604,1.98922451203337,0.283834782608696,2.21565217391304,0.315374601593701,2.39338399858768,-41.809210706982,0,0.36,9.48019140523741,9.99806850924223
0.262401711935062,2.03683993649159,0.295034782608696,2.26434782608696,0.327590400940959,2.44315986945173,-41.8674117527111,0,0.365,9.52308489164277,9.95517417280913
0.2728250819231,2.08467399760772,0.306478260869565,2.31304347826087,0.340053986482976,2.4927171084033,-41.9258596255153,0,0.37,9.56681222322757,9.91144779031377
0.283488736070438,2.13273082946756,0.318165217391304,2.36173913043478,0.352764244363468,2.54205157609847,-41.9844905061963,0,0.375,9.61136637196738,9.86689353903492
0.294393808773686,2.18101454064953,0.330095652173913,2.4104347826087,0.365720040180495,2.59115916340536,-42.0432393984547,0,0.38,9.65674223639441,9.82151746137898
0.30554145484703,2.22952921466885,0.342269565217391,2.45913043478261,0.378920219126885,2.64003578927809,-42.1020401365039,0,0.385,9.70293480386317,9.77532517454476
0.316932849385261,2.27827890764624,0.354686956521739,2.50782608695652,0.392363606102033,2.68867739502945,-42.1608253921964,0,0.39,9.74993859547899,9.72832115027185
0.328569187661793,2.32726765530648,0.367347826086956,2.55652173913043,0.406049005848438,2.73707994928106,-42.2195266818571,0,0.395,9.79774953204702,9.68051085032249
0.340451685001514,2.37649946794404,0.380252173913043,2.60521739130435,0.419975203039928,2.78523943829798,-42.2780743724535,0,0.4,9.84636252751327,9.63189780338416
0.352581576688626,2.42597833742245,0.3934,2.65391304347826,0.434140962390693,2.83315187015295,-42.3363976873588,0,0.405,9.89577389568099,9.58248637099421
0.364960117881302,2.47570823853524,0.406791304347826,2.70260869565217,0.448545028749584,2.88081327177823,-42.3944247114997,0,0.41,9.9459802225577,9.5322803250566
0.377588583526887,2.52569312911691,0.420426086956522,2.75130434782609,0.463186127170542,2.92821968419171,-42.452082395802,0,0.415,9.99697811633364,9.48128248269446
0.39046826830044,2.57593695471063,0.434304347826087,2.8,0.478062962983496,2.97536716259076,-42.5092965609832,0,0.42,10.0487651187446,9.42949567981035
0.403600486549165,2.62644364974509,0.448426086956522,2.84869565217391,0.493174221843309,3.0222517719625,-42.5659919005466,0,0.425,10.1013390068916,9.37692187434909
0.416986572257225,2.6772171416119,0.462791304347826,2.89739130434783,0.508518569771293,3.06886958559692,-42.6220919829784,0,0.43,10.1546983733626,9.32356272688226
0.430627879019064,2.72826135236778,0.4774,2.94608695652174,0.524094653173356,3.11521668041259,-42.6775192530326,0,0.435,10.208842151175,9.26941896313584
0.444525780038898,2.77958020396686,0.492252173913043,2.99478260869565,0.539901098852777,3.16128913588419,-42.7321950321106,0,0.44,10.2637703198172,9.21449109431993
0.458681668138832,2.83117761998674,0.507347826086957,3.04347826086957,0.555936513995141,3.20708302847278,-42.7860395175981,0,0.445,10.3194832039748,9.15877851771718
0.473096955780168,2.88305752826731,0.522686956521739,3.09217391304348,0.572199486128566,3.25259442668491,-42.8389717811149,0,0.45,10.375981656115,9.10227964242658
0.487773075135433,2.93522387105307,0.538269565217391,3.14086956521739,0.58868858309911,3.29781939410885,-42.8909097657469,0,0.455,10.4332685571527,9.04499348478733
0.502711478134911,2.98768059989553,0.554095652173913,3.1895652173913,0.605402352972944,3.34275397476676,-42.9417702819109,0,0.46,10.491345768492,8.9869161315824
0.517913636576176,3.04043168825288,0.570165217391304,3.23826086956522,0.622339323962784,3.38739419796799,-42.9914690021091,0,0.465,10.5502176714683,8.92804464024639
0.533381042225305,3.09348112982599,0.586478260869565,3.28695652173913,0.639498004295992,3.43173606664157,-43.0399204542504,0,0.47,10.6098883146222,8.86837373471581
0.549115206972416,3.1468329494221,0.603034782608696,3.33565217391304,0.656876882092012,3.4757755592041,-43.0870380136846,0,0.475,10.6703639192222,8.8078985125053
0.565117662987527,3.20049120302228,0.619834782608696,3.38434782608696,0.674474425186625,3.51950861892252,-43.1327338937016,0,0.48,10.7316507200353,8.74661194368489
0.581389962911746,3.25445998484381,0.636878260869565,3.43304347826087,0.692289080939708,3.56293115061664,-43.1769191345474,0,0.485,10.7937563643065,8.68450633882274
0.597933680081829,3.30874343401653,0.654165217391305,3.48173913043478,0.710319276021848,3.60603901642803,-43.2195035908779,0,0.49,10.8566898345449,8.62157316227821
0.61475040876771,3.36334573717616,0.671695652173913,3.5304347826087,0.728563416155222,3.64882802667484,-43.260395917531,0,0.495,10.9204606319248,8.55780204936254
0.631841764467349,3.41827113992787,0.689469565217392,3.57913043478261,0.747019885854891,3.69129393993377,-43.2995035536684,0,0.5,10.9850805503433,8.49318265178489
0.649209384194758,3.47352394548182,0.70748695652174,3.62782608695652,0.765687048098578,3.7334324487375,-43.3367327050638,0,0.505,11.0505611107894,8.42770176074605
0.666854926840076,3.52910852906349,0.725747826086957,3.67652173913043,0.784563244008349,3.77523918195413,-43.3719883246688,0,0.51,11.1169167163335,8.36134664332606
0.68478007352451,3.58502933688682,0.744252173913044,3.72521739130435,0.803646792458719,3.81670969007404,-43.4051740912172,0,0.515,11.184161564666,8.29410162398236
0.702986528018995,3.64129089889697,0.763000000000001,3.77391304347826,0.822935989683397,3.85783944493556,-43.4361923859655,0,0.52,11.2523124020306,8.22595097230483
0.721476017175281,3.69789783125717,0.781991304347827,3.82260869565217,0.842429108823771,3.89862382807481,-43.464944267408,0,0.525,11.321386472039,8.15687662784992
0.740250291412866,3.75485484751713,0.801226086956522,3.87130434782609,0.862124399463594,3.93905812796453,-43.4913294439966,0,0.53,11.3914032519921,8.08685997794445
0.759311125223983,3.81216676222344,0.820704347826087,3.92,0.882020087108148,3.97913752891083,-43.5152462447536,0,0.535,11.462382941262,8.01588018925994
0.778660317726789,3.86983850056113,0.840426086956522,3.96869565217391,0.902114372638284,4.01885710602712,-43.5365915877825,0,0.54,11.5343476675392,7.94391542325705
0.798299693251149,3.92787510487205,0.860391304347826,4.01739130434783,0.922405431721421,4.05821181662737,-43.5552609466132,0,0.545,11.6073208621829,7.87094212005108
0.818231101962476,3.98628174226533,0.8806,4.06608695652174,0.942891414184143,4.09719649254452,-43.5711483143561,0,0.55,11.6813274786558,7.79693518342963
0.838456420531791,4.04506371386301,0.901052173913044,4.11478260869565,0.963570443353635,4.13580583389829,-43.5841461656394,0,0.555,11.7563943195369,7.72186827075245
0.85897755283364,4.10422646036983,0.921747826086957,4.16347826086957,0.98444061534826,4.17403439892504,-43.5941454162915,0,0.56,11.832549301365,7.64571300535195
0.879796430690321,4.16377557133621,0.942686956521739,4.21217391304348,1.00549999833568,4.21187659748457,-43.6010353807671,0,0.565,11.9098221932752,7.56843971190548
0.900915014657505,4.2237167934367,0.963869565217391,4.26086956521739,1.02674663175298,4.24932668345971,-43.604703727298,0,0.57,11.9882444200988,7.49001719502722
0.922333118511854,4.28362077086979,0.98529347826087,4.30869565217391,1.04817635398581,4.28594444656614,-43.6050365693239,0,0.575,11.9807954866179,7.32355262128568
0.944048379699949,4.34305223761917,1.00695434782609,4.35565217391304,1.06978283192305,4.32129558744821,-43.6019201587456,0,0.58,11.8862933498754,7.07022817641523
0.966058417369251,4.40200753386037,1.02884782608696,4.40173913043478,1.09155975075078,4.35538376554605,-43.5952417958683,0,0.585,11.791059248239,6.81763561956714
0.988360831939291,4.46048291400791,1.05096956521739,4.44695652173913,1.11350081438156,4.38821272615478,-43.5848898539825,0,0.59,11.6950760295083,6.56579212174631
1.0109532046955,4.51847455124103,1.0733152173913,4.49130434782609,1.13559974585981,4.41978629565062,-43.5707538026144,0,0.595,11.598327446624,6.31471389916882
1.03383309740269,4.57597854143778,1.09588043478261,4.53478260869565,1.15785028774966,4.45010837797055,-43.5527242297065,0,0.6,11.5007980393507,6.06441646398554
1.05699805193094,4.63299090565061,1.11866086956522,4.57739130434783,1.18024620250739,4.47918295154511,-43.5306928630059,0,0.605,11.4024728425649,5.81491471491127
1.08044558988955,4.68950759172143,1.14165217391304,4.61913043478261,1.20278127284419,4.50701406736078,-43.504552590943,0,0.61,11.3033372141647,5.56622316313469
1.10417321227247,4.74552447658539,1.16485,4.66,1.22544930209254,4.533605849669,-43.4741974832812,0,0.615,11.2033769727917,5.31835646164414
1.12817839909083,4.80103736367236,1.18825,4.7,1.24824411456268,4.55896249402944,-43.4395228118596,0,0.62,11.1025774173948,5.07132887208659
1.15245860900237,4.85604198230735,1.21184782608696,4.73913043478261,1.27115955590974,4.58308826941131,-43.4004250717219,0,0.625,11.0009237269981,4.82515507637409
1.17701127893606,4.9105339867373,1.23563913043478,4.77739130434783,1.29418949351995,4.6059875220424,-43.3568020029358,0,0.63,10.8984008859901,4.57985052621837
1.20183382369553,4.96450895189395,1.25961956521739,4.81478260869565,1.31732781691159,4.62766467832798,-43.308552613438,0,0.635,10.7949930313286,4.33543125711644
1.22692363552361,5.01796236561614,1.2837847826087,4.85130434782609,1.34056843814521,4.64812424672346,-43.255577203261,0,0.64,10.6906827444387,4.09191367909703
1.25227808366412,5.07088962810314,1.30813043478261,4.88695652173913,1.36390529228822,4.66737082860279,-43.1977773903949,0,0.645,10.5854524974005,3.84931637586412
1.27789451386855,5.12328604088582,1.33265217391304,4.92173913043478,1.38733233789619,4.68540912159299,-43.1350561387077,0,0.65,10.479282556536,3.60765859803998
1.30377024786855,5.17514680000026,1.35734565217391,4.95565217391304,1.41084355754205,4.7022439291717,-43.0673177882159,0,0.655,10.3721518228879,3.36696151574269
1.32990258280004,5.22646698629719,1.38220652173913,4.98869565217391,1.43443295839153,4.71788016989635,-42.9944680880677,0,0.66,10.2640372593866,3.12724814493066
1.35628879057307,5.27724155460582,1.40723043478261,5.02086956521739,1.45809457283122,4.73232288793869,-42.9164142325854,0,0.665,10.1549136617257,2.88854360846855
1.38292611719293,5.32746532397179,1.43241304347826,5.05217391304348,1.48182245916558,4.74557726687071,-42.8330649006815,0,0.67,10.0447538731942,2.65087578640273
1.40981178198475,5.37713295836515,1.45775,5.08260869565217,1.50561070235186,4.75764863725671,-42.7443302991262,0,0.675,9.93352687867155,2.41427407720103
1.43694297679276,5.42623896160148,1.48323695652174,5.11217391304348,1.52945341484812,4.76854249925196,-42.6501222097782,0,0.68,9.82120064726573,2.17877239904887
1.46431686505702,5.47477765285096,1.50886956521739,5.14086956521739,1.55334473749907,4.77826453019065,-42.5503540414114,0,0.685000000000001,9.70773824989628,1.94440618773886
1.49193058083811,5.52274315621858,1.53464347826087,5.16869565217391,1.57727884053381,4.78682060694662,-42.4449408862368,0,0.690000000000001,9.59310067352472,1.7112153511933
1.51978122773669,5.57012937971533,1.56055434782609,5.19565217391304,1.60124992463954,4.79421682114638,-42.3337995816158,0,0.695000000000001,9.47724469934936,1.47924283995131
1.54786587772055,5.61692999677269,1.58659782608696,5.22173913043478,1.62525222213366,4.80045949882429,-42.2168487772362,0,0.700000000000001,9.36012341147201,1.24853553558246
1.57618156985404,5.66313842669782,1.61276956521739,5.24695652173913,1.64927999824001,4.80555522126976,-42.0940090080749,0,0.705000000000001,9.24168598502622,1.01914448909515
1.60472530890739,5.7087478106706,1.6390652173913,5.27130434782609,1.67332755246063,4.80951084412445,-41.9652027735338,0,0.710000000000001,9.12187679455609,0.79112457093764
1.63349406387568,5.75375099365831,1.66548043478261,5.29478260869565,1.69738922007803,4.81233352348037,-41.830354622904,0,0.715000000000001,9.00063659754231,0.56453587118277
1.66248476637193,5.79814049924911,1.69201086956522,5.31739130434783,1.72145937376687,4.81403073776861,-41.6893912475713,0,0.720000000000001,8.87790111815931,0.339442857648109
1.69169430887615,5.84190850084493,1.71865217391304,5.33913043478261,1.74553242530926,4.81461030847708,-41.5422415803152,0,0.725000000000001,8.7536003191639,0.11591414169434
1.72111954290513,5.88504680579465,1.7454,5.36,1.76960282747525,4.81408043319884,-41.388836901614,0,0.730000000000001,8.62766098994481,-0.105975055647534
1.75075727700453,5.92754681988057,1.77225,5.38,1.79366507599442,4.81244970383311,-41.2291109536452,0,0.735000000000001,8.50000281718408,-0.326145873146366
1.78060427462254,5.96939952360306,1.79919782608696,5.39913043478261,1.81771371167411,4.80972713593723,-41.0630000618862,0,0.740000000000001,8.37054074449668,-0.544513579175643
1.81065725187396,6.01059545028334,1.82623913043478,5.41739130434783,1.84174332267653,4.80592220048424,-40.8904432644015,0,0.745000000000001,8.23918533605603,-0.760987090597709
1.8409128751255,6.05112465030791,1.85336956521739,5.43478260869565,1.86574854690301,4.80104484529591,-40.711382449321,0,0.750000000000001,8.10584000491534,-0.975471037667219
1.87136775846713,6.0909766683267,1.8805847826087,5.45130434782609,1.88972407454103,4.795105527604,-40.5257625002491,0,0.755000000000001,7.97040360375636,-1.18786353838019
1.90201846102049,6.13014051067164,1.90788043478261,5.46695652173913,1.9136646507367,4.7881152391342,-40.3335314499339,0,0.760000000000001,7.83276846898922,-1.3980576939602
1.93286148411682,6.16860461926652,1.93525217391304,5.48173913043478,1.93756507841897,4.78008553645369,-40.1346406420204,0,0.765000000000001,7.69282171897636,-1.60594053610339
1.96389326833969,6.20635684457281,1.96269565217391,5.49565217391304,1.96142022127016,4.77102857023827,-39.9290449008713,0,0.770000000000001,7.55044506125806,-1.81139324308308
1.99511019042035,6.24338441613157,1.99020652173913,5.50869565217391,1.98522500683049,4.76095711206668,-39.7167027094465,0,0.775000000000001,7.40551431175192,-2.01429163431825
2.02650855999254,6.27967391443816,2.01778043478261,5.52086956521739,2.00897442973711,4.74988458132441,-39.4975763950633,0,0.780000000000001,7.25789966131707,-2.21450614845473
2.0580846162096,6.3152112434119,2.04541304347826,5.53217391304348,2.03266355509317,4.7378250712122,-39.2716323228283,0,0.785000000000001,7.10746579474719,-2.41190202244166
2.08983452426988,6.34998161205603,2.0731,5.54260869565217,2.05628752199225,4.72479337981423,-39.0388410961444,0,0.790000000000001,6.95407372882606,-2.6063382795936
2.12175437175203,6.38396949643148,2.10083695652174,5.55217391304348,2.07984154711291,4.71080502413362,-38.7991777646765,0,0.795000000000001,6.79757687509177,-2.79767113612195
2.1538401649052,6.41715863063412,2.12861956521739,5.56086956521739,2.10332092847843,4.69587627310361,-38.5526220383389,0,0.800000000000001,6.63782684052716,-2.98575020600289
2.18608782479692,6.44953197834292,2.15644347826087,5.56869565217391,2.12672104929211,4.68002416273537,-38.2991585075268,0,0.805000000000001,6.47466954175933,-3.17042207364704
2.21849318339289,6.48107171919503,2.18430434782609,5.57565217391304,2.15003738188422,4.6632665184232,-38.0387768684964,0,0.810000000000001,6.30794817042162,-3.35152886243417
2.25105197950076,6.51175922157363,2.21219782608696,5.58173913043478,2.1732654916994,4.64562196303571,-37.7714721538007,0,0.815000000000001,6.13750047572097,-3.52891107749826
2.28375985474352,6.5415750485518,2.24011956521739,5.58695652173913,2.19640104141907,4.62710994393297,-37.4972449657452,0,0.820000000000001,5.96316539563357,-3.70240382054696
2.31661234937821,6.57049892693736,2.2680652173913,5.59130434782609,2.21943979505849,4.60775072788473,-37.2161017135498,0,0.825000000000001,5.78477567711158,-3.87184320964789
2.34960489816627,6.59850975761191,2.29603043478261,5.59478260869565,2.24237762215532,4.58756541936534,-36.9280548516502,0,0.830000000000001,5.60216613491136,-4.03706170387839
2.38273282617371,6.62558560148935,2.32401086956522,5.59739130434783,2.26521050192886,4.5665759547075,-36.6331231191747,0,0.835000000000001,5.41516877548833,-4.19789293156931
2.41599134461838,6.65170368893385,2.35200217391304,5.59913043478261,2.28793452745582,4.54480510539293,-36.3313317785421,0,0.840000000000001,5.22361748889946,-4.35416986291362
2.44937554674566,6.67684042545567,2.38,5.6,2.3105459098089,4.52227647061558,-36.0227128521804,0,0.845000000000001,5.02734730436369,-4.50572695546931
2.48288040373397,6.70097139766106,2.408,5.6,2.3330409821168,4.49901446157988,-35.7073053561437,0,0.850000000000001,4.8261944410779,-4.65240180714073
2.51650337576358,6.72459440592183,2.436,5.6,2.35541793630378,4.47539083739656,-35.385130252329,0,0.855000000000001,4.7246016521548,-4.72472483666255
2.55024445400859,6.7482156490036,2.464,5.6,2.37767678115169,4.45176896958216,-35.056188044039,0,0.860000000000001,4.7242486163535,-4.72437356288058
2.58410356917486,6.77182303325362,2.492,5.6,2.39981758588312,4.42816094628592,-34.7204826983564,0,0.865000000000001,4.72147685000373,-4.7216046592478
2.61808058760524,6.7954036860749,2.52,5.6,2.42184048409564,4.40457964250303,-34.3780218704294,0,0.870000000000001,4.71613056425504,-4.71626075657792
2.65217530731073,6.81894394109854,2.548,5.6,2.44374567771353,4.38103872357874,-34.0288171303847,0,0.875000000000001,4.7080510047298,-4.70818378485944
2.68638745399586,6.84242933702634,2.576,5.6,2.46553344097941,4.35755265317688,-33.6728841915475,0,0.880000000000001,4.69707918555997,-4.69721408037049
2.72071667705585,6.86584461199788,2.604,5.6,2.48720412444615,4.33413669334723,-33.3102431394782,0,0.885000000000001,4.68305499430635,-4.68319196593043
2.75516254558399,6.88917370562828,2.632,5.6,2.50875815896678,4.31080690412602,-32.9409186606605,0,0.890000000000001,4.66581872608067,-4.66595784424193
2.78972454440714,6.91239976463052,2.66,5.6,2.53019605966429,4.28758013950141,-32.5649402698068,0,0.895000000000001,4.64521180044866,-4.64535292492236
2.82440207016767,6.93550515210512,2.688,5.6,2.55151842986092,4.26447403932759,-32.1823425346747,0,0.900000000000001,4.62107749491896,-4.62122003476484
2.85919442744417,6.95847145530092,2.716,5.6,2.57272596492895,4.24150701360557,-31.7931652975207,0,0.905000000000001,4.5932606391597,-4.5934051444025
2.89410082499411,6.98127950998625,2.744,5.6,2.59381945607819,4.21869822984644,-31.397453891253,0,0.910000000000001,4.56161093706697,-4.561756751826
2.92912037207811,7.00390941680115,2.772,5.6,2.61479979401775,4.19606758791267,-30.9952593496391,0,0.915000000000001,4.52598136297997,-4.52612838675392
2.96425207492582,7.02634056954255,2.8,5.6,2.63566797248919,4.17363569428923,-30.586638609776,0,0.920000000000001,4.48623054828037,-4.4863787246884
2.999494833366,7.0485516880344,2.828,5.6,2.65642509164345,4.15142383085116,-30.1716547053792,0,0.925000000000001,4.4422236983694,-4.44237268761452
3.03484743763582,7.07052085396502,2.856,5.6,2.67707236122794,4.12945391689795,-29.7503769495,0,0.930000000000001,4.39383318612343,-4.39398279064243
3.07030856540293,7.09222555342197,2.884,5.6,2.6976111035604,4.10774846649274,-29.3228811050397,0,0.935000000000001,4.34093989139051,-4.34109008104215
3.10587677904344,7.11364272810274,2.912,5.6,2.71804275627025,4.08633054196956,-28.8892495412687,0,0.940000000000001,4.28343493615362,-4.28358490463445
3.14155052315291,7.13474882189301,2.94,5.6,2.73836887474956,4.06522369586173,-28.449571375356,0,0.945000000000001,4.22121875805423,-4.22136922156771
