LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
7.51376596903073,8.2249827560658,7.56,8,7.60591049945747,7.77501640154629,-2.63963065655507,0,1.42499999999999,0.605494553007802,-0.605499406105636
7.55490603994274,8.22801418240111,7.6,8,7.64477042421428,7.7719849513634,-2.57430927733481,0,1.42999999999999,0.60628526706239,-0.606290036577661
7.59606128773049,8.23104955755095,7.64,8,7.68361517197732,7.76894955260781,-2.50811832366344,0,1.43499999999999,0.607075029968485,-0.607079751118711
7.63723173210215,8.2340888743314,7.68,8,7.72244472303865,7.76591021226559,-2.44105666634931,0,1.43999999999999,0.607863356090377,-0.60786806844515
7.6784173927176,8.23713212309096,7.72,8,7.76125905773756,7.76286693978231,-2.37312317893608,0,1.44499999999999,0.608649751911372,-0.608654496656058
7.71961828917593,8.24017929166445,7.76,8,7.80005815647311,7.75981974710841,-2.30431673842172,0,1.44999999999999,0.609433714697971,-0.609438534778661
7.76083444100256,8.24323036532657,7.8,8,7.83884199971684,7.7567686487472,-2.2346362259908,0,1.45499999999999,0.610214732423131,-0.610219672241819
7.80206586763631,8.24628532675103,7.84,8,7.87761056802588,7.75371366180736,-2.16408052776018,0,1.45999999999999,0.610992284893541,-0.610997387968126
7.84331258841608,8.24934415595246,7.88,8,7.91636384205607,7.75065480603908,-2.09264853553854,0,1.46499999999999,0.611765840284662,-0.611771153657337
7.88457462256935,8.25240683065509,7.92,8,7.95510180257745,7.74759210427477,-2.02033914759566,0,1.46999999999999,0.612534940525933,-0.612540352861224
7.92585198922054,8.25547333023782,7.96,8,7.99382443050854,7.74452558621863,-1.9471512694098,0,1.47499999999999,0.613299916547305,-0.613303611227956
7.96714470730378,8.25854361664679,8,8,8.03253170686172,7.74145527063556,-1.87308381459771,0,1.47999999999999,0.614057281794089,-0.614063116613472
8.00845279562093,8.26161766343125,8.04,8,8.07122361282518,7.73838119269158,-1.79813570560248,0,1.48499999999999,0.614809356890689,-0.614815588795459
8.04977627283224,8.26469544226189,8.08,8,8.10990012978209,7.73530339138254,-1.72230587451016,0,1.48999999999999,0.61555576612875,-0.615560261808312
8.09111515737921,8.26777690939435,8.12,8,8.14856123926687,7.7322218969561,-1.64559326400577,0,1.49499999999999,0.616293426492476,-0.616298885288735
8.13246946750161,8.27086202447965,8.16,8,8.18720692301009,7.72913674864338,-1.56799682817309,0,1.49999999999999,0.617023017058926,-0.617029662544333
8.17383922127592,8.27395075486195,8.2,8,8.22583716300375,7.72604799873352,-1.4895155332633,0,1.50499999999999,0.617746076459724,-0.617749981971194
8.21522443646811,8.27704303843798,8.24,8,8.26445194139367,7.72295567798261,-1.41014835882859,0,1.50999999999999,0.61845671520615,-0.618464150181985
8.25662513068795,8.28013884396649,8.28,8,8.30305124065382,7.71985985202958,-1.32989429829833,0,1.51499999999999,0.619161105701593,-0.619165190606807
8.29804132120477,8.28323810336517,8.32,8,8.34163504344532,7.71676055829996,-1.24875236021457,0,1.51999999999999,0.619851879736544,-0.619858745923985
8.33947302505797,8.2863407706392,8.36,8,8.38020333275071,7.71365786107918,-1.16672156891579,0,1.52499999999999,0.62053345480706,-0.620539444155632
8.38092025899534,8.28944678747418,8.4,8,8.41875609184825,7.71055181950798,-1.08380096556465,0,1.52999999999999,0.621203366995715,-0.621208314240818
8.42238303941527,8.29255608398753,8.43999999999999,8,8.45729330429034,7.70744248841801,-0.999989609187608,0,1.53499999999999,0.621859302669847,-0.621866217993627
8.46386138241754,8.29566860045388,8.47999999999999,8,8.49581495398348,7.70432993862821,-0.9152865775104,0,1.53999999999999,0.622503293270427,-0.622509957959316
8.50535530377646,8.29878427178297,8.51999999999999,8,8.53432102519642,7.7012142425887,-0.829690967959777,0,1.54499999999999,0.623134265818237,-0.623139207902312
8.54686481886436,8.30190301757917,8.55999999999999,8,8.57281150252277,7.69809546526832,-0.743201898784307,0,1.54999999999999,0.623749159238685,-0.62375546407587
8.58838994268803,8.30502476473573,8.59999999999999,8,8.61128637094891,7.69497368522815,-0.655818509957285,0,1.55499999999999,0.624349431311799,-0.624356008034432
8.62993068986108,8.30814943460981,8.63999999999999,8,8.64974561586291,7.69184898280034,-0.56753996422357,0,1.55999999999999,0.624933974816599,-0.624940485561254
8.67148707458072,8.31127694392776,8.67999999999999,8,8.68818922306806,7.68872144103141,-0.478365448151479,0,1.56499999999999,0.625501863590472,-0.62550835378623
8.7130591106094,8.31440720573496,8.71999999999999,8,8.72661717880134,7.68559114665568,-0.388294173188442,0,1.56999999999999,0.626052361439378,-0.626058875146107
8.7546468112561,8.31754012934099,8.75999999999999,8,8.76502946975205,7.6824581901415,-0.297325376730797,0,1.57499999999999,0.626584721206669,-0.626591302835777
8.79625018935752,8.32067562028377,8.79999999999999,8,8.8034260830808,7.67932266574924,-0.205458323207409,0,1.57999999999999,0.627098188555308,-0.6271048784523
8.83786925725889,8.32381358027475,8.83999999999999,8,8.84180700643867,7.67618467157472,-0.112692305177035,0,1.58499999999999,0.627591998196664,-0.627598834904042
8.87950402679467,8.32695390715585,8.87999999999998,8,8.88017222798668,7.67304430960151,-0.0190266444395633,0,1.58999999999999,0.628065376219311,-0.628072394642842
8.92115450926884,8.33009649483399,8.91999999999998,8,8.91852173641534,7.66990168573176,0.0755393068391612,0,1.59499999999999,0.628517535628248,-0.628524773948236
8.96282071545974,8.33324123817893,8.95999999999998,8,8.95685552098724,7.66675691438117,0.171006165045767,0,1.59999999999999,0.628948668988727,-0.62895427011842
9.00450265553162,8.33638801437533,8.99999999999998,8,8.99517357149428,7.66361010140773,0.267374513811689,0,1.60499999999999,0.629355239280116,-0.629362594689198
9.04620033907576,8.33953670882881,9.03999999999998,8,9.03347587833454,7.66046136805137,0.364644902987806,0,1.60999999999999,0.629738890694398,-0.629746671271647
9.08791377508583,8.34268720201437,9.07999999999998,8,9.07176243252902,7.65731083889653,0.462817847458879,0,1.61499999999999,0.630098637112297,-0.63010583096812
9.12964297192896,8.34583936862497,9.11999999999998,8,9.11003322573494,7.65415864118374,0.561893825935059,0,1.61999999999999,0.630433322120538,-0.630439542557149
9.17138793727609,8.34899306942583,9.15999999999998,8,9.14828825022212,7.65100489743584,0.661873279632445,0,1.62499999999999,0.630740160172749,-0.63074874958069
9.21314867818555,8.3521481818938,9.19999999999998,8,9.18652749899027,7.6478497536294,0.762756611307296,0,1.62999999999999,0.631022493592681,-0.631028761287311
9.25492520096524,8.35530455593678,9.23999999999998,8,9.22475096568371,7.64469333868867,0.864544183750169,0,1.63499999999999,0.631274808596416,-0.631282988147142
9.296717511246,8.35846205615249,9.27999999999998,8,9.26295864470009,7.64153580327634,0.967236318775377,0,1.63999999999999,0.631500043141742,-0.631507082464822
9.33852561389027,8.36162052885503,9.31999999999998,8,9.30115053114854,7.63837728969013,1.07083329580115,0,1.64499999999999,0.631694540509287,-0.631702717242533
9.38034951303269,8.36477982848255,9.35999999999997,8,9.33932662092896,7.63521795608289,1.17533535074163,0,1.64999999999999,0.631859925502098,-0.63186672144866
9.42218921197822,8.36793978910637,9.39999999999997,8,9.37748691068152,7.63205795051311,1.28074267453572,0,1.65499999999999,0.631992124764835,-0.632001113955738
9.46404471328975,8.37110026230545,9.43999999999997,8,9.41563139790945,7.62889744558523,1.38705541213881,0,1.65999999999999,0.632094639815151,-0.632100985574979
9.50591601864019,8.374261070089,9.47999999999997,8,9.4537600808873,7.62573659557014,1.49427366091338,0,1.66499999999999,0.632161556711708,-0.632170003017585
9.54780312887732,8.37742204742474,9.51999999999997,8,9.49187295876362,7.62257557526271,1.60239746954542,0,1.66999999999999,0.632195467147056,-0.632204061487229
9.5897060439974,8.38058302401633,9.55999999999997,8,9.52997003158063,7.61941456340355,1.71142683672468,0,1.67499999999999,0.632195318318196,-0.632202371831525
9.63162476306664,8.38374381384905,9.59999999999997,8,9.56805130024693,7.61625373325931,1.82136170967824,0,1.67999999999999,0.63215796654319,-0.632166028848147
9.67355928423911,8.38690423449423,9.63999999999997,8,9.60611676659809,7.61309327023271,1.93220198294485,0,1.68499999999999,0.632084129036414,-0.632092605320089
9.71550960473202,8.39006409858062,9.67999999999997,8,9.64416643341889,7.60993336415914,2.04394749703265,0,1.68999999999999,0.631972817278736,-0.63198121471455
9.75747572079531,8.39322321265878,9.71999999999997,8,9.6822003044605,7.60677420832324,2.15659803705385,0,1.69499999999999,0.631822815632432,-0.631831167179797
9.79945762769366,8.39638137966996,9.75999999999997,8,9.72021838446929,7.60361600175731,2.27015333138527,0,1.69999999999999,0.631633402235821,-0.63164131318576
9.84145531966803,8.39953839487281,9.79999999999997,8,9.75822067919724,7.6004589455892,2.38461305026713,0,1.70499999999999,0.631403040570078,-0.631411233622359
9.88346878992036,8.40269405046686,9.83999999999996,8,9.79620719543362,7.59730324727663,2.49997680445811,0,1.70999999999999,0.631131118808881,-0.631139662514002
9.92549803059483,8.40584813489436,9.87999999999996,8,9.83417794103369,7.59414912001351,2.61624414387606,0,1.71499999999999,0.630816885501062,-0.630825452623363
9.96754303274929,8.40900043089141,9.91999999999996,8,9.87213292493864,7.59099678099136,2.73341455620729,0,1.71999999999999,0.630459199409827,-0.630467804430168
10.0096037863312,8.41215071637214,9.95999999999996,8,9.91007215719984,7.58784645223938,2.85148746552369,0,1.72499999999999,0.630057096145364,-0.630065750395481
10.0516802801532,8.4152987644126,9.99999999999996,8,9.94799564900299,7.58469836063051,2.97046223089536,0,1.72999999999999,0.629609608092707,-0.629618321773862
10.0937725018695,8.41844434325134,10.04,8,9.98590341269251,7.58155273790371,3.09033814500079,0,1.73499999999999,0.629115767747734,-0.629124545361037
10.1358804379508,8.42158721626711,10.08,8,10.0237954617958,7.57840982066636,3.21111443273364,0,1.73999999999998,0.628574603152998,-0.628583447468678
10.1780040736606,8.4247271419656,10.12,8,10.0616718110478,7.57526985038791,3.33279024980803,0,1.74499999999998,0.62798513969895,-0.627994055690806
10.2201433930357,8.42786387502166,10.16,8,10.0995324764195,7.57213307434936,3.45536468137739,0,1.74999999999998,0.627346611212332,-0.62735520770989
10.2622983788483,8.43099716251702,10.2,8,10.1373774751308,7.56899974226186,3.57883674059873,0,1.75499999999998,0.626657499072181,-0.626666417499777
10.3044690125918,8.43412674870416,10.24,8,10.1752068256836,7.56587011055394,3.70320536726554,0,1.75999999999998,0.625917237427132,-0.625926341584204
10.3466552744564,8.43725237291408,10.28,8,10.213020547886,7.56274444047199,3.82846942641204,0,1.76499999999998,0.625124841983293,-0.62513401638995
10.388857143303,8.4403737693258,10.32,8,10.2508186628753,7.55962299787065,3.95462770691569,0,1.76999999999998,0.624279282344631,-0.624288520268657
10.4310745966394,8.44349066726811,10.36,8,10.2886011931426,7.55650605346113,4.08167892010653,0,1.77499999999998,0.623379588461859,-0.623388881903786
10.4733076105999,8.44660279210536,10.4,8,10.3263681625605,7.55339388358266,4.20962169839343,0,1.77999999999998,0.622424967451352,-0.622433975692971
10.5155561599116,8.44970986234394,10.44,8,10.3641195963984,7.55028676758009,4.33845459385084,0,1.78499999999998,0.621414047714453,-0.621423200514215
10.5578202178733,8.45281159233691,10.48,8,10.4018555213494,7.54718499019687,4.46817607685081,0,1.78999999999998,0.620345998594374,-0.620355476645429
10.600099756338,8.45590769292981,10.52,8,10.4395759655599,7.54408884210383,4.59878453471148,0,1.79499999999998,0.619220118580799,-0.619229618606632
10.6423947456864,8.45899786968599,10.5599999999999,8,10.4772809586513,7.54099861826546,4.73027827032548,0,1.79999999999998,0.618035351235235,-0.618044767674064
10.6847051548034,8.46208182340143,10.5999999999999,8,10.514970531743,7.53791461834794,4.86265550080358,0,1.80499999999998,0.616790743088202,-0.616799983504635
10.7270309510455,8.46515924840988,10.6399999999999,8,10.5526447174688,7.53483714514886,4.99591435610044,0,1.80999999999998,0.615485001690175,-0.61549463981514
10.7693721002304,8.46822983698325,10.6799999999999,8,10.590303550011,7.53176650845226,5.13005287771861,0,1.81499999999998,0.614117714674478,-0.61412733932027
10.8117285666097,8.47129327586472,10.7199999999999,8,10.6279470651203,7.52870302186187,5.26506901736929,0,1.81999999999998,0.612687776293441,-0.612697318079292
10.854100312843,8.4743492466559,10.7599999999999,8,10.6655753001357,7.52564700307037,5.40096063565032,0,1.82499999999998,0.611194158235762,-0.611203758299794
10.8964872999763,8.47739742665608,10.7999999999999,8,10.7031882940083,7.52259877451844,5.53772550074997,0,1.82999999999998,0.609636000035252,-0.609645710385465
10.9388894874223,8.48043748920297,10.8399999999999,8,10.7407860873263,7.51955866359784,5.67536128716985,0,1.83499999999998,0.608012509378497,-0.608022184118973
10.9813068329344,8.48346910243156,10.8799999999999,8,10.7783687223335,7.51652700145339,5.81386557444245,0,1.83999999999998,0.606322645718294,-0.606332428891321
11.023739292588,8.48649193072414,10.9199999999999,8,10.8159362429543,7.51350412415425,5.95323584588796,0,1.84499999999998,0.604565658516165,-0.60457545982775
11.0661868207587,8.48950563413194,10.9599999999999,8,10.8534886948146,7.51049037206918,6.09346948737833,0,1.84999999999998,0.602740681560832,-0.602750417014342
11.1086493700995,8.49250986816074,10.9999999999999,8,10.8910261252624,7.50748608954939,6.23456378611564,0,1.85499999999998,0.600846805759758,-0.600856503957203
11.1511268915136,8.49550428282393,11.0399999999999,8,10.9285485833822,7.50449162395989,6.37651592941334,0,1.85999999999998,0.598882932636968,-0.598893117899912
11.1936193341521,8.49848852770374,11.0799999999999,8,10.9660561200323,7.50150733001605,6.51932300358214,0,1.86499999999998,0.596848975962772,-0.596858788767385
11.2361266453781,8.50146224518558,11.1199999999999,8,11.0035487878505,7.49853356365019,6.66298199272443,0,1.86999999999998,0.594743496368011,-0.594753273172799
11.2786487707508,8.50442507454301,11.1599999999999,8,11.0410266412779,7.49557068547242,6.8074897776186,0,1.87499999999998,0.592565871484751,-0.592575635553239
11.3211856540002,8.50737664987993,11.1999999999999,8,11.0784897365718,7.49261905879008,6.9528431345924,0,1.87999999999998,0.590315067384495,-0.59032533646981
11.363737237024,8.51031660476347,11.2399999999999,8,11.1159381318394,7.48967905351543,7.09903873449964,0,1.88499999999998,0.587990976708852,-0.588001054929066
11.4063034598604,8.51324456728589,11.2799999999999,8,11.1533718870476,7.48675104163494,7.24607314163904,0,1.88999999999998,0.585592504483046,-0.585602376098571
11.4488842606671,8.51616016133988,11.3199999999999,8,11.1907910640383,7.48383539814605,7.39394281272121,0,1.89499999999998,0.5831188107976,-0.583128697778434
11.4914795757067,8.51906300790401,11.3599999999999,8,11.2281957265483,7.48093250199547,7.5426440958859,0,1.89999999999998,0.580569312825929,-0.580579230114431
11.5340893393298,8.52195272462569,11.3999999999999,8,11.2655859402258,7.47804273550231,7.69217322974157,0,1.90499999999998,0.577943344336873,-0.577953298632217
11.5767134839593,8.52482892590615,11.4399999999999,8,11.3029617726469,7.47516648422027,7.84252634243668,0,1.90999999999998,0.575240256091547,-0.575250256407678
11.6193519400697,8.52769122206921,11.4799999999999,8,11.3403232933269,7.4723041359934,7.99369945074841,0,1.91499999999998,0.572459232611777,-0.572469645374341
11.6620046361875,8.53053922357551,11.5199999999999,8,11.3776705737489,7.46945608441268,8.14568845927846,0,1.91999999999998,0.569600301260564,-0.569610316143709
11.7046714988621,8.5333725349183,11.5599999999999,8,11.4150036873651,7.46662272322891,8.29848915957537,0,1.92499999999998,0.566662268557394,-0.566672236755394
11.7473524526557,8.53619075870789,11.5999999999999,8,11.4523227096135,7.46380444969196,8.45209722936397,0,1.92999999999998,0.563644757917814,-0.563654707388395
11.7900474201311,8.53899349509305,11.6399999999999,8,11.4896277179325,7.4610016637826,8.60650823180137,0,1.93499999999998,0.560547277033052,-0.56055718187249
11.8327563218309,8.54178033995153,11.6799999999999,8,11.5269187917643,7.45821476637317,8.76171761473741,0,1.93999999999998,0.557368971696093,-0.557379481885611
11.8754790762859,8.54455089099254,11.7199999999999,8,11.5641960125857,7.45544416428511,8.91772071012502,0,1.94499999999998,0.554110208201664,-0.554120417612403
11.9182155999919,8.54730474120591,11.7599999999999,8,11.6014594639072,7.45269026428556,9.07451273335205,0,1.94999999999998,0.550770042674031,-0.550779999910489
11.9609658074,8.55004148162992,11.7999999999999,8,11.6387092312833,7.44995347521787,9.23208878266398,0,1.95499999999998,0.547348084801769,-0.547357813537097
12.003729610909,8.55276070179818,11.8399999999999,8,11.6759454023238,7.44723420809825,9.39044383863725,0,1.95999999999998,0.543844033651908,-0.54385342392429
12.0465069208369,8.5554619855796,11.8799999999999,8,11.7131680666847,7.44453287219438,9.5495727636189,0,1.96499999999998,0.540256756285018,-0.540267180774734
12.0892976454402,8.55814492066237,11.9199999999999,8,11.7503773160996,7.44184988296546,9.70947030138578,0,1.96999999999998,0.53658701655408,-0.536597845782794
12.1321016909371,8.560809099366,11.9599999999999,8,11.7875732444117,7.43918566243884,9.87013107686792,0,1.97499999999998,0.53283574072438,-0.532844105325836
12.1749189613897,8.56345409052204,11.9999999999999,8,11.824755947484,7.43654061444648,10.0315495953899,0,1.97999999999998,0.528998231208533,-0.529009598470154
12.2177493588464,8.56607949134964,12.0399999999999,8,11.8619255233309,7.43391516937658,10.1937202429337,0,1.98499999999998,0.525080165519753,-0.52508901398145
12.2605927832042,8.56868487154684,12.0799999999999,8,11.8990820720071,7.43130973525679,10.3566372853988,0,1.98999999999998,0.521076039440871,-0.52108682395815
12.3034491323297,8.57126982511494,12.1199999999999,8,11.9362256957192,7.42872474240352,10.5202948688914,0,1.99499999999998,0.516990713619947,-0.51699857065266
12.3463183018887,8.5738339117984,12.1599999999999,8,11.9733564986805,7.4261605922723,10.684687018951,0,1.99999999999998,0.512817336690929,-0.51283002624487
12.3892001855712,8.57637673649506,12.1999999999999,8,12.0104745873102,7.42361772592936,10.8498076413447,0,2.00499999999998,0.508564939332246,-0.508573268587753
12.4320946749018,8.57889786612813,12.2399999999999,8,12.0475800700684,7.42109655164401,11.0156505213254,0,2.00999999999998,0.504225926614055,-0.504234857070074
12.4750016593079,8.58139688120988,12.2799999999999,8,12.0846730575144,7.4185974892001,11.1822093239289,0,2.01499999999998,0.499803016350242,-0.49981248878197
12.5179210261118,8.58387336078165,12.3199999999999,8,12.1217536622967,7.4161209564706,11.3494775940369,0,2.01999999999998,0.495295914354088,-0.495306545900398
12.5608526605737,8.58632689238234,12.3599999999999,8,12.1588219991849,7.41366737763289,11.5174487566911,0,2.02499999999998,0.490706320139012,-0.490715767542049
12.603796445848,8.58875705484786,12.3999999999999,8,12.1958781850245,7.41123716792396,11.6861161171276,0,2.02999999999998,0.486032493102684,-0.486041941785231
12.6467522629877,8.59116342795058,12.4399999999999,8,12.2329223387324,7.40883074157492,11.8554728610545,0,2.03499999999998,0.481274620544525,-0.481285269807508
12.6897199910022,8.59354560289115,12.4799999999999,8,12.2699545813347,7.40644852045383,12.0255120551953,0,2.03999999999998,0.47643498811496,-0.476444224218575
12.7326995068251,8.5959031645886,12.5199999999999,8,12.3069750359266,7.40409091837592,12.1962266475427,0,2.04499999999998,0.471512339489522,-0.471520415582205
12.7756906853038,8.59823569573911,12.5599999999999,8,12.3439838276476,7.40175834421194,12.3676094677484,0,2.04999999999998,0.466506230101871,-0.466514832796783
12.8186933991951,8.60054277826982,12.5999999999999,8,12.3809810836613,7.39945120272874,12.5396532276004,0,2.05499999999998,0.461416506141887,-0.461428296640243
12.8617075193268,8.60282402633257,12.6399999999999,8,12.417966933274,7.39716992254613,12.7123505222227,0,2.05999999999998,0.456249612549442,-0.456256036521019
12.9047329143656,8.60507900776704,12.6799999999999,8,12.4549415077147,7.39491488815149,12.8856938297628,0,2.06499999999998,0.450996286894778,-0.451006878927629
12.9477694510257,8.60730733200577,12.7199999999999,8,12.4919049402902,7.39268651509131,13.0596755129003,0,2.06999999999998,0.445664847744709,-0.445674612037017
12.9908169940299,8.60950860083781,12.7599999999999,8,12.5288573663261,7.39048520718518,13.2342878194327,0,2.07499999999998,0.440253766408816,-0.440261581226054
13.0338754060713,8.61168240828333,12.7999999999999,8,12.5657989231062,7.38831135600867,13.409522882915,0,2.07999999999998,0.434761489104574,-0.434770235300519
13.0769445478757,8.61382836089072,12.8399999999999,8,12.6027297498957,7.38616535790169,13.5853727237732,0,2.08499999999998,0.429190521477807,-0.42919962139667
13.1200242782212,8.6159460690942,12.8799999999999,8,12.6396499879261,7.38404760609352,13.7618292503057,0,2.08999999999998,0.423541640694936,-0.423550361634106
13.1631144539587,8.61803514748889,12.9199999999999,8,12.6765597803787,7.38195849051163,13.9388842597523,0,2.09499999999998,0.417815678938993,-0.417823116377036
13.2062149299861,8.62009520548611,12.9599999999999,8,12.7134592723254,7.37989838934047,14.1165294392339,0,2.09999999999998,0.412011599444639,-0.412020234232813
13.2493255592876,8.62212586030207,12.9999999999999,8,12.750348610724,7.37786767972684,14.2947563670189,0,2.10499999999998,0.406130963190776,-0.406141922726988
13.2924461930778,8.62412675804909,13.0399999999999,8,12.7872279445009,7.37586675536797,14.4735565142921,0,2.10999999999998,0.400179549404456,-0.400184871773845
13.3355766805949,8.62609750342122,13.0799999999999,8,12.8240974243305,7.3738959659161,14.6529212455303,0,2.11499999999998,0.394149074426409,-0.394157890373137
13.3787168692744,8.62803773589206,13.1199999999999,8,12.8609572027393,7.3719556817607,14.8328418205142,0,2.11999999999998,0.388046494168037,-0.388056831079275
13.4218666048166,8.62994710843427,13.1599999999999,8,12.897807434116,7.37004627534086,15.0133093959677,0,2.12499999999998,0.381874508440916,-0.381881283968255
13.4650257310903,8.63182525474125,13.1999999999999,8,12.9346482745796,7.36816809273443,15.1943150265736,0,2.12999999999998,0.375629261397492,-0.375636521286538
13.5081940902344,8.63367182882094,13.2399999999999,8,12.9714798820149,7.36632148705328,15.3758496668745,0,2.13499999999998,0.369314815936406,-0.36932113623056
13.5513715225979,8.63548647270354,13.2799999999999,8,13.0083024159672,7.3645067904566,15.5579041725593,0,2.13999999999998,0.362928776520022,-0.362939319334998
13.5945578669383,8.63726886808819,13.3199999999999,8,13.0451160377561,7.36272435778372,15.7404693028964,0,2.14499999999998,0.356479076930327,-0.356486534577094
13.6377529603345,8.63901867922826,13.3599999999999,8,13.0819209103431,7.36097451740868,15.9235357220253,0,2.14999999999998,0.349962228013823,-0.349968075008178
13.6809566382264,8.64073557837806,13.3999999999999,8,13.1187171983059,7.35925759254544,16.1070940008423,0,2.15499999999998,0.343379829961066,-0.343384972647875
13.7241687343602,8.64241922676212,13.4399999999999,8,13.1555050677291,7.35757388464269,16.2911346185383,0,2.15999999999998,0.336729676810776,-0.336741580550282
13.7673890811073,8.64406934942838,13.4799999999999,8,13.1922846864126,7.35592373669952,16.4756479657884,0,2.16499999999998,0.330024533252882,-0.330029588632463
13.8106175092288,8.64568562428505,13.5199999999999,8,13.2290562236045,7.3543074383811,16.6606243456401,0,2.16999999999998,0.323254971332787,-0.323259663684539
13.8538538478801,8.64726773027411,13.5599999999999,8,13.265819849938,7.35272526669641,16.8460539754735,0,2.17499999999998,0.316421197813099,-0.316434336937732
13.8970979250311,8.64881543020308,13.5999999999999,8,13.302575737718,7.35117755601288,17.0319269907986,0,2.17999999999998,0.309539985794061,-0.309542136706575
13.9403495670114,8.65032839604743,13.6399999999999,8,13.3393240604637,7.34966454912971,17.2182334453608,0,2.18499999999998,0.302593168870047,-0.302601376633937
13.9836085989311,8.65180638393531,13.6799999999999,8,13.3760649931921,7.34818654568914,17.4049633150523,0,2.18999999999998,0.295597577575535,-0.295600688114028
14.0268748444448,8.6532491027598,13.7199999999999,8,13.4127987121429,7.34674379014452,17.5921064990519,0,2.19499999999998,0.288543764898463,-0.28855110892323
14.0701481259578,8.65465630258599,13.7599999999999,8,13.4495253948755,7.34533654652549,17.7796528229181,0,2.19999999999998,0.281439965237951,-0.281448723806754
14.1134282646745,8.6560277433499,13.7999999999999,8,13.4862452202329,7.34396507148167,17.9675920410599,0,2.20499999999998,0.274288152780855,-0.274295008763836
14.1567150806502,8.6573631951382,13.8399999999999,8,13.5229583683038,7.34262961419103,18.1559138392615,0,2.20999999999998,0.267090357660749,-0.267091458128554
14.2000083925746,8.65866238486622,13.8799999999999,8,13.559665020158,7.34133037082565,18.3446078360907,0,2.21499999999998,0.259837945603891,-0.259848673075425
14.2433080182835,8.65992514178508,13.9199999999999,8,13.5963653581962,7.34006760763598,18.5336635875195,0,2.21999999999997,0.25255138377176,-0.252552637934578
14.286613774349,8.66115121309936,13.9599999999999,8,13.6330595657176,7.33884150428842,18.7230705875742,0,2.22499999999997,0.245214262856663,-0.245220669511959
14.3299254763775,8.66234040569863,13.9999999999999,8,13.6697478270864,7.3376522737561,18.9128182721134,0,2.22999999999997,0.237838519853995,-0.237846106463913
14.373242939066,8.66349253771311,14.0399999999999,8,13.7064303276911,7.33650012094421,19.1028960215943,0,2.23499999999997,0.230426402895745,-0.230430562377393
14.4165659761863,8.66460742404603,14.0799999999999,8,13.7431072538419,7.33538523016988,19.293293163559,0,2.23999999999997,0.222977266584934,-0.22297815486656
14.4598944004729,8.66568485733455,14.1199999999999,8,13.779778792586,7.33430774881411,19.4839989747363,0,2.24499999999997,0.215486657704034,-0.215496271153981
14.5032280240223,8.66672470987759,14.1599999999999,8,13.8164451319528,7.33326787335626,19.6750026854193,0,2.24999999999997,0.207970508607147,-0.207975091570312
14.5465666581205,8.66772681964515,14.1999999999999,8,13.8531064607159,7.33226575262794,19.8662934813731,0,2.25499999999997,0.20042195351202,-0.20042414566408
14.5899101133139,8.66869103867582,14.2399999999999,8,13.8897629683589,7.33130152858678,20.0578605068349,0,2.25999999999997,0.192843806133425,-0.192844808230497
14.633258199283,8.6696171938172,14.2799999999999,8,13.9264148448734,7.33037530291122,20.2496928666752,0,2.26499999999997,0.185231028276078,-0.185245135111956
14.6766107255202,8.67050524744374,14.3199999999999,8,13.9630622812369,7.32948727269218,20.4417796321436,0,2.26999999999997,0.177610725308242,-0.177606043809675
14.7199675005768,8.67135501131157,14.3599999999999,8,13.9997054686784,7.32863748830974,20.6341098403089,0,2.27499999999997,0.169952773565996,-0.169956876487909
14.7633283325541,8.67216639547022,14.3999999999999,8,14.0363445989972,7.32782606374579,20.8266724990288,0,2.27999999999997,0.162276831729713,-0.162284912788735
14.8066930291891,8.67293932699444,14.4399999999999,8,14.0729798645357,7.32705310769681,21.0194565901458,0,2.28499999999997,0.154586304844884,-0.154591209796529
14.8500613979203,8.67367374623523,14.4799999999999,8,14.109611458137,7.32631872025916,21.2124510726197,0,2.28999999999997,0.146883848158197,-0.146877487529196
14.8934332453961,8.67436949515545,14.5199999999999,8,14.1462395726296,7.32562289852707,21.4056448831898,0,2.29499999999997,0.139149784043724,-0.13916434641903
14.9368083784693,8.67502661464872,14.5599999999999,8,14.1828644015676,7.32496578759888,21.5990269436688,0,2.29999999999997,0.131423898653082,-0.13142218563722
14.9801866035089,8.67564500791532,14.5999999999999,8,14.2194861385484,7.32434739616944,21.7925861607585,0,2.30499999999997,0.123678653321235,-0.123678285888396
15.0235677266157,8.67622462136748,14.6399999999999,8,14.2561049772947,7.32376774926188,21.9863114299001,0,2.30999999999997,0.115922690431702,-0.115929381512103
15.0669515539586,8.67676546857371,14.6799999999999,8,14.2927211118365,7.32322690835686,22.1801916396722,0,2.31499999999997,0.108169441246631,-0.108168181003343
15.1103378914039,8.6772674890658,14.7199999999999,8,14.3293347360973,7.32272485216094,22.3742156730416,0,2.31999999999997,0.100404098417428,-0.100411239185227
15.1537265450346,8.67773072613508,14.7599999999999,8,14.3659460442306,7.32226162665104,22.5683724125905,0,2.32499999999997,0.092647413855218,-0.0926451019795493
15.1971173207508,8.67815514324812,14.7999999999999,8,14.4025552301812,7.32183719012422,22.7626507416415,0,2.32999999999997,0.0848834226086836,-0.084887305364667
