LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.068955317499568,0.933560996525152,0.0596391304347826,0.822608695652174,0.0500380335294271,0.674265045418595,0.541551058706318,0,0.21,8.6350434038674,6.14757194656135
0.0738442455515583,0.977785610398055,0.0638478260869565,0.860869565217391,0.0535664969300789,0.705692680130372,0.580525500806942,0,0.215,8.84492277458051,6.28552694235529
0.0789595594042753,1.02306277054342,0.06825,0.9,0.0572555302066762,0.737806655319461,0.621385430379348,0,0.22,9.05543202907253,6.42279503781777
0.084306541065549,1.06939633225472,0.07285,0.94,0.0611085488694534,0.770603732555425,0.664184318655686,0,0.225,9.26671234226051,6.55941544719292
0.0898904889434109,1.1167895755724,0.0776521739130435,0.980869565217391,0.0651289485327381,0.804079932656941,0.708976676676571,0,0.23,9.47864866353538,6.69524002030317
0.0957167220897183,1.16524662926148,0.0826608695652174,1.02260869565217,0.0693201062771453,0.83823154888145,0.755818137838332,0,0.235,9.69141073781623,6.83032324490185
0.10179057981823,1.21477154570224,0.0878804347826087,1.06521739130435,0.0736853786059494,0.873054465760822,0.804765505497201,0,0.24,9.90498328815308,6.96458337587431
0.10811742285347,1.26536860704817,0.0933152173913044,1.10869565217391,0.0782281004315524,0.908544365120601,0.855876814917934,0,0.245,10.1194122691844,7.09797987195591
0.114702634492765,1.31704232785894,0.0989695652173913,1.15304347826087,0.0829515839937556,0.944696712440632,0.909211397552724,0,0.25,10.3347441621548,7.23046946400605
0.121551622070536,1.36979751555417,0.104847826086957,1.19826086956522,0.0878591179133552,0.981506783919919,0.96482995010318,0,0.255,10.5510375390468,7.36201429585748
0.128669816869678,1.42363895982835,0.110954347826087,1.24434782608696,0.0929539650485821,1.01896942704538,1.0227945933901,0,0.26,10.7682888548345,7.49252862509215
0.136062678960438,1.4785724181521,0.11729347826087,1.29130434782609,0.0982393637898117,1.05707974824592,1.0831689738866,0,0.265,10.9866916647509,7.62206424010885
0.143735693160904,1.53460284009321,0.123869565217391,1.33913043478261,0.103718522906975,1.0958318234327,1.14601829560587,0,0.27,11.2060843882223,7.75041503735565
0.15169437469009,1.59173630583724,0.130686956521739,1.38782608695652,0.109394623235324,1.13522006566983,1.21140943375676,0,0.275,11.4266931488048,7.87764844742629
0.159944268885856,1.64997883915313,0.13775,1.43739130434783,0.115270815011439,1.17523835522299,1.27941100298092,0,0.28,11.6485066631797,8.0036579106308
0.168490953024193,1.70933682766742,0.145063043478261,1.48782608695652,0.121350216604726,1.21588031865742,1.35009344581182,0,0.285,11.8715977028572,8.1283926868871
0.177340037972537,1.76981698966869,0.152630434782609,1.53913043478261,0.127635913016497,1.25713928235403,1.42352912303727,0,0.29,12.0960324002549,8.25179273932037
0.186497170105201,1.83142642653282,0.16045652173913,1.59130434782609,0.13413095444586,1.29900828587259,1.4997924096571,0,0.295,12.3218873728256,8.37380070371263
0.19596803080498,1.89417213995593,0.168545652173913,1.64434782608696,0.140838353021249,1.34147971507785,1.57895977424073,0,0.3,12.549142684622,8.49428584105199
0.205758342430866,1.95806232517721,0.176902173913043,1.69826086956522,0.147761083984774,1.38454619270505,1.66110991596074,0,0.305,12.778037044255,8.61329552543997
0.215873865846072,2.02310468304105,0.185530434782609,1.75304347826087,0.154902080758262,1.42819935469756,1.74632383512429,0,0.31,13.0084715727688,8.73063239850249
0.226320405348238,2.08930790043334,0.194434782608696,1.80869565217391,0.162264235107905,1.47243086992861,1.83468496969694,0,0.315,13.2406434784576,8.84630304620915
0.237103809337411,2.15668079783459,0.203619565217391,1.86521739130435,0.169850394140869,1.51723180659281,1.92627930048035,0,0.32,13.4745794802498,8.96018733284056
0.248229972713076,2.22523267513297,0.213089130434783,1.92260869565217,0.177663358366628,1.56259284515173,2.0211954753217,0,0.325,13.7103754596762,9.07220771178321
0.259704840008866,2.2949734591579,0.222847826086957,1.98086956521739,0.185705880106631,1.60850434800075,2.11952494447711,0,0.33,13.9481568049855,9.18230056980454
0.27153440592981,2.36591318418879,0.2329,2.04,0.193980659906831,1.65495596003995,2.22136207877716,0,0.335,14.1879450061793,9.29032240784107
0.283724718487612,2.43806251156049,0.24325,2.1,0.202490344593913,1.70193693741638,2.32680431513192,0,0.34,14.42986547434,9.39619547528601
0.296281882360814,2.51143277464044,0.253902173913043,2.16086956521739,0.211237525290432,1.74943613930381,2.43595230965592,0,0.345,14.6740526159895,9.49984037748464
0.309212060768551,2.58603568154726,0.264860869565217,2.22260869565217,0.220224734189281,1.79744177976982,2.54891008375327,0,0.35,14.9205813813628,9.60112809320361
0.322521479168719,2.66188368003363,0.276130434782609,2.28521739130435,0.229454442388096,1.84594163976302,2.66578519210361,0,0.355,15.1695996972751,9.69997199863943
0.336216426530375,2.73898947233115,0.287715217391304,2.34869565217391,0.238929055817488,1.89492268587833,2.78668887576266,0,0.36,15.4211584595035,9.79620922306088
0.350303260126738,2.81736671927263,0.299619565217391,2.41304347826087,0.248650913380898,1.94437151268198,2.91173625276279,0,0.365,15.6754493882963,9.88976536073176
0.364788406787708,2.897029332194,0.311847826086957,2.47826086956522,0.258622282400348,1.99427380389001,3.04104648446636,0,0.37,15.9325225842732,9.98045824160458
0.37967837010562,2.97799266358241,0.324404347826087,2.54434782608696,0.268845357911449,2.04461510222017,3.17474300219436,0,0.375,16.1926662776825,10.0682596660318
0.394979727629581,3.06027150479221,0.33729347826087,2.61130434782609,0.279322254805266,2.09537937876347,3.31295365197113,0,0.38,16.4557682419611,10.1528553086598
0.410699141057779,3.14388268563958,0.350519565217391,2.67913043478261,0.290055008627363,2.14655076441933,3.45581096362447,0,0.385,16.7222361694733,10.2342771311719
0.426843355991665,3.22884298677731,0.364086956521739,2.74782608695652,0.301045568916933,2.19811205791402,3.60345233456604,0,0.39,16.9920602275465,10.3122586989396
0.443419207040257,3.31517020971826,0.378,2.81739130434783,0.312295795919426,2.25004540049873,3.75602027019843,0,0.395,17.2654445881902,10.3866685169405
0.460431028997747,3.40236439149801,0.392260869565217,2.88695652173913,0.323805704774971,2.30198177110886,3.91363851989405,0,0.4,17.4388363559486,10.3872741220267
0.477880639691108,3.48992213867226,0.406869565217391,2.95652173913043,0.335573475534065,2.35355415181879,4.07641129868355,0,0.405,17.5115494348499,10.3144761419862
0.495769931117362,3.57785828525087,0.421826086956522,3.02608695652174,0.347597215957832,2.40474808475351,4.2444470173856,0,0.41,17.5872293157235,10.2387865869431
0.51410087236463,3.66618824945353,0.437130434782609,3.09565217391304,0.359874959567483,2.4555487219301,4.41785842217058,0,0.415,17.665992840532,10.1601274353185
0.532875507113282,3.75492694973037,0.452782608695652,3.16521739130435,0.372404659946881,2.50594007587974,4.5967626861967,0,0.42,17.7477400553673,10.0782707899282
0.552095961334994,3.84409084434248,0.468782608695652,3.23478260869565,0.385184191760664,2.55590636275646,4.78128160100823,0,0.425,17.8327789224229,9.99325737534464
0.571764442989948,3.9336963309907,0.485130434782609,3.30434782608696,0.398211346284051,2.60543090467749,4.97154169592622,0,0.43,17.9210973296438,9.90490838420612
0.591883247615694,4.02376092514934,0.501826086956522,3.37391304347826,0.411483830738281,2.65449689084606,5.16767441720063,0,0.435,18.0129188317265,9.81319723371286
0.612454755250391,4.1143015269393,0.518869565217391,3.44347826086957,0.424999261785642,2.70308620947217,5.36981622622554,0,0.44,18.1081203579936,9.71786372522265
0.633481439292537,4.20533680842919,0.536260869565217,3.51304347826087,0.438755166807971,2.75118100446581,5.5781088167308,0,0.445,18.2070562979776,9.61895899872722
0.654965866605855,4.29688546266373,0.554,3.58260869565217,0.452748979298281,2.79876249806199,5.7926992498124,0,0.45,18.3097308469076,9.516298719236
0.676910700386382,4.38896675610535,0.572086956521739,3.65217391304348,0.466978036000612,2.84581134046605,6.0137401180118,0,0.455,18.4162586883248,9.40976848081165
0.6993187032125,4.48160056522357,0.590521739130435,3.72173913043478,0.481439574096744,2.89230761922643,6.24138971329427,0,0.46,18.5267618236429,9.29925575207751
0.722192740101829,4.57480737786588,0.609304347826087,3.79130434782609,0.496130728339329,2.93823084851699,6.47581219675938,0,0.465,18.641362528462,9.18464585811103
0.745535781773854,4.6686083344049,0.628434782608696,3.86086956521739,0.511048528276934,2.98355998752112,6.71717777161281,0,0.47,18.7601913078048,9.06582780082745
0.769350906941765,4.76302503358231,0.647913043478261,3.9304347826087,0.526189894842081,3.02827331302935,6.96566284657692,0,0.475,18.8833398354813,8.94266510164545
0.793641305495837,4.85807971081424,0.667739130434783,4,0.541551637525021,3.07234853658799,7.22145020806239,0,0.48,19.0109354463869,8.81504471172683
0.81841028126293,4.95379515341876,0.687913043478261,4.0695652173913,0.557130451316888,3.11576275837352,7.4847291868046,0,0.485,19.1430885209043,8.68284435710658
0.843661257783693,5.05019530415256,0.708434782608696,4.13913043478261,0.572922915612236,3.15849285906944,7.75569585481952,0,0.49,19.2800301467594,8.54602013918351
0.869397775122735,5.14730346780839,0.729304347826087,4.20869565217391,0.588925487601823,3.20051439791755,8.03455312331626,0,0.495,19.4216327311661,8.40430776962258
0.895623497656639,5.24514450678076,0.750521739130435,4.27826086956522,0.605134502719655,3.24180302356625,8.32151095301396,0,0.5,19.5682077944742,8.25772512974039
0.922342216318805,5.34374373243327,0.772086956521739,4.34782608695652,0.62154617179196,3.282333814461,8.61678650014166,0,0.505,19.7198451305004,8.1061581789502
0.949557847356675,5.4431262075739,0.794,4.41739130434783,0.638156576337646,3.3220809091373,8.92060421548263,0,0.51,19.8764950281262,7.94941893525873
0.977274438374658,5.54331820359671,0.816260869565217,4.48695652173913,0.654961668692236,3.36101847091793,9.23319601395824,0,0.515,20.0383992045619,7.78751235612676
1.00549616966323,5.64434625771479,0.838869565217391,4.55652173913044,0.671957269619269,3.39912018540656,9.55480138114967,0,0.52,20.2056108236158,7.6203428977256
1.0342273534911,5.74623676557435,0.861826086956522,4.62608695652174,0.689139065214734,3.43635911909311,9.88566744172125,0,0.525,20.3781015719128,7.44778673731101
1.06347243840803,5.84901698338444,0.885130434782609,4.69565217391304,0.706502607423612,3.47270844177557,10.2260490679102,0,0.53,20.5560435620171,7.2698645364909
1.09323600808714,5.95271393582307,0.908782608695652,4.76521739130435,0.724043311966505,3.50814090857856,10.5762089057828,0,0.535,20.7393904877275,7.08649336059839
1.12352278245012,6.05735487259513,0.932782608695652,4.83478260869565,0.741756458461697,3.54262929903848,10.9364174039944,0,0.54,20.9281873544107,6.89767809198392
1.15433761762257,6.16296703449053,0.957130434782609,4.90434782608696,0.759637190795617,3.57614646678395,11.3069528019261,0,0.545,21.1224323790798,6.70343354909466
1.18568550390726,6.26957725693772,0.981826086956522,4.97391304347826,0.777680517443249,3.60866532952637,11.6881010624696,0,0.55,21.3220444894391,6.50377254848351
1.21757156594861,6.37721240826966,1.00686956521739,5.04347826086957,0.79588131432008,3.64015937536621,12.0801557950683,0,0.555,21.5270302663873,6.29880916796832
1.250001058233,6.48589845687935,1.03226086956522,5.11304347826087,0.81423432638547,3.67060241307792,12.4834180809084,0,0.56,21.7372097219387,6.08860754234186
1.28297936120132,6.59566059366255,1.058,5.18260869565217,0.832734171273947,3.69996897769555,12.8981962575554,0,0.565,21.9524273566403,5.87331292352502
1.31651197937509,6.70652363475501,1.08408695652174,5.25217391304348,0.851375345895865,3.72823492438345,13.3248056762141,0,0.57,22.1726082184915,5.6531893375805
1.35060172277177,6.81794867933536,1.11051956521739,5.32086956521739,0.870150691007559,3.75506902233887,13.7635319418172,0,0.575,22.2850089160708,5.36681959108432
1.3852486531975,6.92938608514589,1.13729347826087,5.38869565217391,0.889051448243552,3.78015144719852,14.2146277405315,0,0.58,22.2874811621047,5.01648497192999
1.42045285144208,7.0408396489166,1.16440434782609,5.45565217391304,0.908068841069795,3.80347856524879,14.678346823327,0,0.585,22.2907127541415,4.66542361005358
1.45621440083739,7.15230987906088,1.19184782608696,5.52173913043478,0.927194090061275,3.82504979829582,15.154943097308,0,0.59,22.2940460288573,4.3142466094066
1.49253336945431,7.26379372338594,1.21961956521739,5.58695652173913,0.946418430450166,3.84486807777831,15.6446696129932,0,0.595,22.2967688650108,3.96365589649879
1.52940979129622,7.37528436838063,1.2477152173913,5.65130434782609,0.965733132327506,3.8629403754679,16.1477774468248,0,0.6,22.2981289989381,3.61445953791799
1.56684364324139,7.48677038903481,1.27613043478261,5.71478260869565,0.985129521997371,3.87927793397313,16.6645144288786,0,0.605,22.2972041308367,3.26751170104487
1.60483482233544,7.59823581881023,1.30486086956522,5.77739130434783,1.00459900711552,3.89389702363023,17.195123772175,0,0.61,22.2930859550832,2.92381793142003
1.64338311734142,7.70965900119567,1.33390217391304,5.83913043478261,1.02413310263,3.90681910289465,17.7398425145079,0,0.615,22.2846364770895,2.58441585288427
1.68248817901459,7.82101233463421,1.36325,5.9,1.0437234600553,3.91807148506031,18.298899828229,0,0.62,22.2706666877079,2.2504764331317
1.72214949063961,7.93226232500319,1.3929,5.96,1.06336190093514,3.92768817596821,18.8725152175505,0,0.625,22.2499980737945,1.92333818158001
1.76236632987208,8.04336784649522,1.42284782608696,6.01913043478261,1.08304045013221,3.93570983941478,19.4608964716808,0,0.63,22.2211042984068,1.60433268931506
1.80313773456619,8.15428093882179,1.45308913043478,6.07739130434783,1.10275137535523,3.94218504460437,20.0642375534576,0,0.635,22.1826184653146,1.29504103791733
1.84446245750221,8.26494458720295,1.48361956521739,6.13478260869565,1.12248722550553,3.94717003005897,20.682716203792,0,0.64,22.1327296762322,0.996997090919027
1.88633892687634,8.37529387482677,1.5144347826087,6.19130434782609,1.14224087604575,3.95073010804509,21.3164915100079,0,0.645,22.0698575247642,0.712015597225069
1.92876519988827,8.48525460238549,1.54553043478261,6.24695652173913,1.16200557506005,3.95293980285859,21.965701256621,0,0.65,21.9921455117433,0.441938962700483
1.9717389104424,8.59474211082522,1.57690217391304,6.30173913043478,1.18177499043855,3.95388307570081,22.6304590752598,0,0.655,21.8975016879465,0.188654568442992
2.01525722277728,8.70366246697736,1.60854565217391,6.35565217391304,1.20154326335075,3.95365458243953,23.3108515842383,0,0.66,21.7840712304273,-0.0456986522559433
2.059316773326,8.81191010974276,1.64045652173913,6.40869565217391,1.22130505937213,3.95235920427676,24.0069352581743,0,0.665,21.6495285530797,-0.259075632553873
2.10391361938174,8.91936921114877,1.67263043478261,6.46086956521739,1.24105562529034,3.9501131836409,24.7187333298411,0,0.67,21.4918202812019,-0.449204127171576
2.14904318123796,9.0259123712439,1.70506304347826,6.51217391304348,1.2607908447926,3.94704390045234,25.4462325371025,0,0.675,21.3086320190257,-0.613856637712296
2.1947001855271,9.13140085782829,1.73775,6.56260869565217,1.28050729574825,3.94329019113091,26.1893798584705,0,0.68,21.097697316878,-0.750741864285764
2.24087860618999,9.23568413257721,1.77068695652174,6.61217391304348,1.30020230654699,3.93900215974739,26.9480792078143,0,0.685000000000001,20.8566549497849,-0.857606276703926
2.28757161135924,9.33860103385152,1.80386956521739,6.66086956521739,1.31987401394552,3.93434147970552,27.7221882552643,0,0.690000000000001,20.5833802548618,-0.932136008374584
2.33477150619006,9.43997896616236,1.83729347826087,6.70869565217391,1.33952141686645,3.92948058418563,28.5115152479566,0,0.695000000000001,20.2755864621682,-0.972179103977133
2.38246968046106,9.53963485420028,1.87095434782609,6.75565217391304,1.35914442857658,3.92460234202644,29.3158160138452,0,0.700000000000001,19.9311776075845,-0.97564843183795
2.43065656233687,9.6373763751617,1.90484782608696,6.80173913043478,1.37874392622353,3.91989952939122,30.1347912177015,0,0.705000000000001,19.5483041922838,-0.94056252704533
2.47932157183549,9.73300189972464,1.93896956521739,6.84695652173913,1.39832179346325,3.91557344794215,30.9680838065851,0,0.710000000000001,19.1251049125881,-0.865216289813731
2.52845308512298,9.82630265749871,1.9733152173913,6.89130434782609,1.41788095906112,3.91183311957589,31.8152768808418,0,0.715000000000001,18.6601515548134,-0.748065673252363
2.57803840209038,9.91706339347932,2.00788043478261,6.93478260869565,1.43742542664741,3.90889351725751,32.6758919125545,0,0.720000000000001,18.1521471961219,-0.587920463675662
2.62806372706526,10.0050649949765,2.04266086956522,6.97739130434783,1.45696029785557,3.90697424163165,33.5493875298555,0,0.725000000000001,17.6003202994373,-0.383855125171539
2.6785141529455,10.0900851760481,2.07765217391304,7.01913043478261,1.47649178332862,3.90629709460927,34.4351587468596,0,0.730000000000001,17.0040362143105,-0.135429404476284
2.72937366344405,10.1719020997086,2.11285,7.06,1.49602720581684,3.90708449764481,35.3325369390448,0,0.735000000000001,16.3633847321133,0.157480607108518
2.78062513931724,10.2502951746392,2.14825,7.1,1.51557498847213,3.90955653105713,36.2407903568832,0,0.740000000000001,15.6786149861112,0.494406682462856
2.83225038444245,10.325049025042,2.18384782608696,7.13913043478261,1.53514463334538,3.91392897465001,37.15912548883,0,0.745000000000001,14.9507700805643,0.87448871857756
2.88423016013456,10.3959551384223,2.21963913043478,7.17739130434783,1.55474668475437,3.92041028179847,38.0866890938325,0,0.750000000000001,14.1812226760567,1.29626142969217
2.93654423460665,10.4628148944168,2.25561956521739,7.21478260869565,1.57439267969057,3.92919898724098,39.0225710390629,0,0.755000000000001,13.3719511989064,1.75774108850169
2.98917144730955,10.5254425405806,2.2917847826087,7.25130434782609,1.59409508504505,3.94048107089426,39.9658079415848,0,0.760000000000001,12.5255292327495,2.25641673065526
3.04208978419626,10.5836673773413,2.32813043478261,7.28695652173913,1.61386722051095,3.95442709318042,40.9153875333997,0,0.765000000000001,11.644967352143,2.78920445723196
3.09527646803434,10.6373367676175,2.36465217391304,7.32173913043478,1.63372316951385,3.97118980058042,41.87025380065,0,0.770000000000001,10.7338780552393,3.35254147999953
3.14870805936568,10.6863182662663,2.40134565217391,7.35565217391304,1.65367767778664,3.9909016545575,42.8293127818701,0,0.775000000000001,9.79629972976745,3.94237079541719
3.20236056866545,10.7305018599539,2.43820652173913,7.38869565217391,1.67374604152288,4.01367274724858,43.7914389857005,0,0.780000000000001,8.83671873752157,4.55421853821507
3.25620957664225,10.7698015953619,2.47523043478261,7.42086956521739,1.69394398611476,4.03958891837662,44.7554823116155,0,0.785000000000001,7.85994708159947,5.18323422560911
3.31023036320367,10.8041573122831,2.51241304347826,7.45217391304348,1.71428753819709,4.06871041646632,45.7202754107135,0,0.790000000000001,6.87114338424024,5.82429961793878
3.36439804080353,10.8335355199715,2.54975,7.48260869565217,1.7347928922314,4.1010708068603,46.6846413284824,0,0.795000000000001,5.87564153768092,6.47207807879742
3.41868769004928,10.8579298491514,2.58723695652174,7.51217391304348,1.75547627388744,4.13667633120843,47.6474013040753,0,0.800000000000001,4.87886583596726,7.12110486962434
3.47307449754393,10.8773614989285,2.62486956521739,7.54086956521739,1.77635380341073,4.17550590465752,48.6073826340044,0,0.805000000000001,3.88632995543574,7.76591468981778
3.52753389044674,10.8918785805618,2.66264347826087,7.56869565217391,1.79744136011425,4.21751134070433,49.5634264096138,0,0.810000000000001,2.90341632664806,8.40108720936321
3.58204166806853,10.9015555243595,2.70055434782609,7.59565217391304,1.81875445126802,4.26261823075496,50.514395043577,0,0.815000000000001,1.93538875954751,9.02137801012621
3.63657412679067,10.9064917444266,2.73859782608696,7.62173913043478,1.84030808695682,4.31072713775912,51.459179434112,0,0.820000000000001,0.98724401341812,9.62178140083161
3.69110817711839,10.9068100655437,2.77676956521739,7.64695652173913,1.86211666317477,4.36171524359037,52.396705667835,0,0.825000000000001,0.0636642234095319,10.1976211662494
3.74562145054879,10.9026546860811,2.8150652173913,7.67130434782609,1.88419385464318,4.4154382936819,53.3259411522059,0,0.830000000000001,-0.831075892514477,10.744610018307
3.80009239555846,10.8941890019331,2.85348043478261,7.69478260869565,1.90655251907309,4.47173288598306,54.2459001083309,0,0.835000000000001,-1.69313682960528,11.2589184602319
3.85450036094073,10.8815930764547,2.89201086956522,7.71739130434783,1.92920461371809,4.53041892899989,55.1556483491939,0,0.840000000000001,-2.51918509567552,11.7372086033663
3.90882566605596,10.8650610230456,2.93065217391304,7.73913043478261,1.95216112511805,4.59130227999046,56.0543073049953,0,0.845000000000001,-3.30641068181237,12.1766701981125
3.96304965746741,10.8447982822894,2.9694,7.76,1.97543201242298,4.654177460986,56.9410572693524,0,0.850000000000001,-4.05254815124287,12.5750361991091
4.01715475192437,10.8210188913931,3.00825,7.78,1.99902616442179,4.71883039976359,57.8151398616864,0,0.855000000000001,-4.75587817926701,12.9305877555169
4.07112446597944,10.7939428110146,3.04719782608696,7.79913043478261,2.02295137010532,4.78504113670554,58.6758597189101,0,0.860000000000001,-5.41521607568427,13.2421473883916
4.12494343216503,10.7637932371182,3.08623913043478,7.81739130434783,2.04721430203361,4.85258638565753,59.5225854351936,0,0.865000000000001,-6.0299147792815,13.509049790397
4.17859740361179,10.7307942893517,3.12536956521739,7.83478260869565,2.07182051230304,4.9212420538858,60.3547498096083,0,0.870000000000001,-6.59978955331368,13.7311336456536
4.23207324646533,10.6951685707065,3.1645847826087,7.85130434782609,2.0967744395085,4.99078544109188,61.1718494291932,0,0.875000000000001,-7.12514372904174,13.9086774412171
4.2853589229267,10.6571352922753,3.20388043478261,7.86695652173913,2.12207942643999,5.06099738629943,61.9734436758651,0,0.880000000000001,-7.6066556862358,14.0423890415086
4.33844346415516,10.6169082456918,3.24325217391304,7.88173913043478,2.14773774646653,5.13166400530796,62.7591531940107,0,0.885000000000001,-8.04540931670381,14.1333238017074
4.39131693600365,10.5746943696989,3.28269565217391,7.89565217391304,2.1737506381935,5.20257834539247,63.5286579157265,0,0.890000000000001,-8.44277519856576,14.1828680169006
4.44397039786305,10.53069237188,3.32220652173913,7.90869565217391,2.20011834670585,5.27354170247096,64.281694699963,0,0.895000000000001,-8.80039956378873,14.1926714156984
4.49639585580198,10.4850915877856,3.36178043478261,7.92086956521739,2.22684017013211,5.34436468525069,65.0180546558289,0,0.900000000000001,-9.12015681887262,14.1645965559469
4.54858621183206,10.438071206015,3.40141304347826,7.93217391304348,2.25391451066086,5.41486810575148,65.7375802273482,0,0.905000000000001,-9.4040763541237,14.1006841001582
4.6005352096798,10.3897995695475,3.4411,7.94260869565217,2.28133892851809,5.48488357144564,66.4401620933375,0,0.910000000000001,-9.65432729349693,14.0030931388313
4.65223737893697,10.3404338514351,3.48083695652174,7.95217391304348,2.30911019829574,5.55425395553036,67.1257359534878,0,0.915000000000001,-9.87314362248739,13.8740768169438
4.703687977168,10.2901196462058,3.52061956521739,7.96086956521739,2.33722436596919,5.62283353468909,67.7942792362069,0,0.920000000000001,-10.0628410458576,13.715915831747
4.75488293310213,10.2389911868254,3.56044347826087,7.96869565217391,2.36567680699036,5.69048820423468,68.4458078067446,0,0.925000000000001,-10.2256918760762,13.5309339091178
4.80581878865517,10.1871711106081,3.60030434782609,7.97565217391304,2.39446228311516,5.75709522496022,69.0803726780716,0,0.930000000000001,-10.3640152434714,13.321404145108
4.85649264315208,10.1347708993836,3.64019782608696,7.98173913043478,2.42357499882758,5.82254314248351,69.6980567963838,0,0.935000000000001,-10.4800422448925,13.0895835046575
4.90690209847685,10.0818910649525,3.68011956521739,7.98695652173913,2.45300865585926,5.88673140633576,70.2989719077553,0,0.940000000000001,-10.5759668862273,12.8376527704503
4.95704520650636,10.0286216059035,3.7200652173913,7.99130434782609,2.48275650589839,5.94957000782646,70.8832555421191,0,0.945000000000001,-10.6538918097971,12.5677202981398
5.00692041905527,9.97504250978095,3.76003043478261,7.99478260869565,2.51281140111164,6.01097904265061,71.4510681318496,0,0.950000000000001,-10.7158192245059,12.2818069648304
5.05652653952459,9.92122409386419,3.80001086956522,7.99739130434783,2.54316584159147,6.07088809596537,72.0025902672582,0,0.955000000000001,-10.763683183351,11.9818106629518
5.10586267813428,9.86722772193812,3.84000217391304,7.99913043478261,2.57381202056454,6.12923579461476,72.5380201189148,0,0.960000000000001,-10.7992743852144,11.6695397298786
5.15492821003172,9.81310637948822,3.88,8,2.60474186678681,6.18596924445338,73.0575710229718,0,0.965000000000001,-10.8242684899803,11.3466899677231
5.20372273549651,9.75890509295852,3.92,8,2.63594708353573,6.24104334978299,73.5614692240388,0,0.970000000000001,-10.8402573059401,11.014821065921
5.25224867376234,9.70518765316571,3.96,8,2.66742090282234,6.29476385732324,74.04997792845,0,0.975000000000001,-10.7434879585629,10.744101508052
5.30051115903003,9.6524970535377,4,8,2.69915819006669,6.34745744886889,74.5233913264257,0,0.980000000000001,-10.5381199256019,10.5387183091286
5.34851534041977,9.60083627794834,4.04,8,2.73115379521596,6.3991210298543,74.9820044781157,0,0.985000000000001,-10.3321551178716,10.3327161970826
5.39626635999249,9.55020391454395,4.08,8,2.76340257536128,6.44975602906425,75.4261120360633,0,0.990000000000001,-10.1264726808775,10.1269998419907
5.4437693329791,9.50059459732252,4.12,8,2.79589941461565,6.49936785087393,75.8560071093846,0,0.995000000000001,-9.92186344428525,9.92236436193448
5.49102933026524,9.45199945722753,4.16,8,2.82863924158605,6.54796539407962,76.2719802614868,0,1,-9.71902801899844,9.71950864113911
5.53805136299215,9.40440654538148,4.2,8,2.86161704465296,6.59556061338318,76.6743186312238,0,1.005,-9.51858236921019,9.51904386071067
5.58484036882015,9.35780116559923,4.24,8,2.89482788504076,6.64216807756032,77.0633051649698,0,1.01,-9.32107595644958,9.32149283542856
5.63140120135323,9.31216650661682,4.28,8,2.92826690904273,6.68780480039377,77.4392179634686,0,1.015,-9.12693179648336,9.12734456669035
5.67773861934498,9.26748359834959,4.32,8,2.96192935729764,6.73248965098193,77.8023297068852,0,1.02,-8.93658165344497,8.93697011763255
5.72385727846256,9.2237318235154,4.36,8,2.99581057333424,6.77624320731847,78.1529071741137,0,1.025,-8.75035496683836,8.75071126730713
5.76976172458331,9.18088922415061,4.4,8,3.0299060109379,6.81908752073271,78.4912108397312,0,1.03,-8.56851987295748,8.56886268284729
5.8154563875902,9.1389326013778,4.44,8,3.06421123981176,6.86104577477222,78.8174945341026,0,1.035,-8.39132455456273,8.39165080790263
5.86094557657538,9.09783779703614,4.48,8,3.09872195041216,6.90214212008081,79.1320051674761,0,1.04,-8.21896086833256,8.21926906171857
5.90623347601993,9.05757988890992,4.52,8,3.13343395785438,6.94240148844252,79.4349825086778,0,1.045,-8.05158162524293,8.05187367234144
5.95132414262391,9.01813332079736,4.56,8,3.16834320483026,6.98184939517637,79.7266590107425,0,1.05,-7.8893136225112,7.88958134677031
5.99622150332264,8.97947213974582,4.6,8,3.20344576412698,7.02051185934391,80.007259681951,0,1.055,-7.73223621030823,7.73249283350701
6.04092935351813,8.94157003909699,4.64,8,3.23873784016418,7.05841520744126,80.277001991153,0,1.06,-7.5804201297661,7.58066961947144
6.08545135566555,8.90440042948326,4.68,8,3.27421576978812,7.09558592478686,80.5360958045436,0,1.065,-7.43392192274683,7.43414346912044
6.12979103931267,8.86793672942519,4.72,8,3.30987602333561,7.13205070949754,80.7847433563337,0,1.07,-7.29274001161393,7.29295694213601
6.1739518005083,8.8321522391263,4.76,8,3.34571520444264,7.16783622140643,81.0231392373033,0,1.075,-7.15689805977817,7.15710238177767
6.21793690214556,8.79702032745128,4.8,8,3.38173004994381,7.20296910023469,81.2514704075366,0,1.08,-7.02638233500323,7.0265757656518
6.26174947433568,8.76251443802492,4.84,8,3.41791742924326,7.23747585988982,81.4699162251678,0,1.085,-6.90117788527189,6.9013519310257
6.3053925155498,8.72860824282363,4.88,8,3.45427434385203,7.27138292175468,81.6786484923589,0,1.09,-6.78123904025831,6.78141237297165
6.34886889309844,8.69527550972713,4.92,8,3.49079792599305,7.30471642820239,81.8778315090151,0,1.095,-6.66654661930046,6.66670128954134
6.39218134470903,8.66249032211827,4.96,8,3.52748543780209,7.33750236180807,82.0676221408808,0,1.1,-6.55703752177246,6.55718672113643
