LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
7.86297865526064,7.73526680434924,7.72,8,7.57668846403628,8.26473202608999,8.20136292571631,0,1.44499999999999,-0.904724688142267,0.904717412204192
7.901632302907,7.73072952927122,7.76,8,7.6180348103608,8.26926926490502,8.1242227850101,0,1.44999999999999,-0.907455015604874,0.907447763006886
7.94026319524141,7.72617846688112,7.8,8,7.65940391180663,8.27382028916573,8.04577886612901,0,1.45499999999999,-0.910212478019368,0.910204852142016
7.97887126267387,7.72161348649256,7.84,8,7.7007958379436,8.27838522739406,7.9660271824261,0,1.45999999999999,-0.912996077711092,0.912987645665098
8.0174564349867,7.71703446256682,7.88,8,7.74221065895752,8.28296420278451,7.88496371162638,0,1.46499999999999,-0.915804785148389,0.915795078091364
8.05601864136378,7.71244127541463,7.92,8,7.78364844562543,8.28755733358198,7.80258439737254,0,1.46999999999999,-0.918637430438451,0.918626159493741
8.09455781053501,7.70783383424745,7.96,8,7.82510926941316,8.29216475754567,7.71888515057012,0,1.47499999999999,-0.921488233435674,0.921484792737459
8.13307387046422,7.70321198584208,8,8,7.86659320207972,8.2967865333126,7.6338618517777,0,1.47999999999999,-0.924369681074388,0.924355153386358
8.17156674886622,7.69857568039936,8.04,8,7.90810031617199,8.3014228184532,7.54751035184997,0,1.48499999999999,-0.927261088543574,0.927257028119755
8.21003637274766,7.69392477628921,8.08,8,7.94963068446649,8.30607365889917,7.45982647477514,0,1.48999999999999,-0.930180822030202,0.930168089193728
8.24848266879402,7.6892592092709,8.12,8,7.99118438032052,8.31073917080744,7.37080601870112,0,1.49499999999999,-0.933113403662489,0.933102381653228
8.28690556331294,7.68457890378402,8.16,8,8.0327614775437,8.3154194446357,7.28044475799497,0,1.49999999999999,-0.936061097375784,0.936054765653438
8.32530498212355,7.67988376212235,8.2,8,8.07436205020798,8.32011453285603,7.18873844551212,0,1.50499999999999,-0.939028332333969,0.939017644064677
8.36368085075051,7.6751737253924,8.24,8,8.11598617278527,8.32482451545874,7.095682814214,0,1.50999999999999,-0.942007345989104,0.941996520542432
8.40203309440677,7.67044873125111,8.28,8,8.15763392005446,8.32954945383668,7.00127357933795,0,1.51499999999999,-0.944998828258115,0.944987675589104
8.44036163806087,7.6657087308204,8.32,8,8.19930536709774,8.33428940865588,6.90550644042995,0,1.51999999999999,-0.948000086141576,0.947990963838663
8.47866640642054,7.66095367193443,8.36,8,8.24100058920373,8.3390444211994,6.80837708365006,0,1.52499999999999,-0.951011777194921,0.95100250870459
8.51694732395068,7.65618350602837,8.4,8,8.28271966180536,8.34381452032542,6.70988118406778,0,1.52999999999999,-0.954033181211322,0.954019825204711
8.5552043150436,7.65139821858256,8.43999999999999,8,8.32446266058136,8.34859975520114,6.61001440763017,0,1.53499999999999,-0.957057489162239,0.957046975142717
8.59343730393941,7.64659777916281,8.47999999999999,8,8.36622966128338,8.35340014040276,6.5087724138364,0,1.53999999999999,-0.9600878839505,0.960077040323881
8.63164621480974,7.64178217406666,8.51999999999999,8,8.40802073973821,8.35821569096644,6.40615085806904,0,1.54499999999999,-0.963121019230684,0.963110112737553
8.66983097176026,7.63695139010241,8.55999999999999,8,8.44983597175905,8.36304640416838,6.3021453942107,0,1.54999999999999,-0.966156792848949,0.966142640387702
8.70799149899677,7.63210544730241,8.59999999999999,8,8.49167543323325,8.36789229483932,6.19675167688872,0,1.55499999999999,-0.969188560000767,0.969178134186421
8.74612772074161,7.62724434896933,8.63999999999999,8,8.53353919993408,8.3727533401664,6.08996536447115,0,1.55999999999999,-0.972219666616247,0.972209065416507
8.78423956129978,7.62236811163315,8.67999999999999,8,8.57542734749355,8.37762951189424,5.98178212174042,0,1.56499999999999,-0.975247467235008,0.97523434556912
8.82232694516354,7.61747677275273,8.71999999999999,8,8.61733995141505,8.38252078430053,5.87219762252865,0,1.56999999999999,-0.978267776084962,0.978254481258034
8.86038979705537,7.61257037836592,8.75999999999999,8,8.65927708701567,8.38742712012247,5.76120755259981,0,1.57499999999999,-0.981278877362257,0.9812671643882
8.8984280419502,7.60764897896628,8.79999999999999,8,8.70123882934283,8.39234846543231,5.64880761267449,0,1.57999999999999,-0.984279879927641,0.984269061967069
8.93644160507111,7.60271262418047,8.83999999999999,8,8.74322525305857,8.39728474314858,5.53499352162265,0,1.58499999999999,-0.987270957162245,0.987255543254406
8.9744304120863,7.59776140303834,8.87999999999998,8,8.78523643254321,8.40223589692728,5.41976101913716,0,1.58999999999999,-0.990244228425397,0.990230755740384
9.01239438908078,7.59279539889632,8.91999999999998,8,8.82727244174759,8.40720184087618,5.30310586915363,0,1.59499999999999,-0.993200828403573,0.993188789779609
9.05033346258163,7.58781470016957,8.95999999999998,8,8.86933335410124,8.41218247073088,5.18502386320638,0,1.59999999999999,-0.996139745349645,0.996125970940298
9.08824755964615,7.58281941290402,8.99999999999998,8,8.91141924248714,8.41717767717873,5.06551082367756,0,1.60499999999999,-0.999057453110375,0.999041289569647
9.12613660799873,7.57780967051741,9.03999999999998,8,8.9535301792678,8.42218735613185,4.94456260696899,0,1.60999999999999,-1.00194847732169,1.00193579062342
9.16400053597903,7.57278559605972,9.07999999999998,8,8.99566623609894,8.42721136622917,4.82217510735613,0,1.61499999999999,-1.00481489153825,1.00480201946453
9.20183927261978,7.56774732815012,9.11999999999998,8,9.0378274838837,8.43224955695095,4.69834426053031,0,1.61999999999999,-1.00765358192021,1.00763814435503
9.23965274776532,7.56269502910736,9.15999999999998,8,9.08001399276919,8.43730177709915,4.57306604709032,0,1.62499999999999,-1.01045980855226,1.01044402963986
9.27744089216451,7.55762887983754,9.19999999999998,8,9.12222583211196,8.44236786855391,4.44633649619662,0,1.62999999999999,-1.01322985396433,1.01321829095298
9.31520363738401,7.55254904389983,9.23999999999998,8,9.16446307023931,8.44744762547007,4.31815168992242,0,1.63499999999999,-1.01596718754209,1.01595138323098
9.3529409159944,7.54745572207881,9.27999999999998,8,9.20672577451203,8.45254085454319,4.18850776678983,0,1.63999999999999,-1.01866436420348,1.01864581462436
9.3906526617357,7.54234914826041,9.31999999999998,8,9.24901401136173,8.45764736993998,4.05740092544086,0,1.64499999999999,-1.0213147636799,1.02130307935866
9.42833880929603,7.53722951206522,9.35999999999997,8,9.29132784589126,8.4627669059063,3.92482742974477,0,1.64999999999999,-1.0239272390379,1.02390719326415
9.4659992947709,7.53209709497448,9.39999999999997,8,9.33366734223504,8.46789926875566,3.79078361163319,0,1.65499999999999,-1.02648341814735,1.02647256987183
9.50363405533123,7.52695211206565,9.43999999999997,8,9.37603256302817,8.47304415862595,3.65526587679719,0,1.65999999999999,-1.02899658176643,1.0289779740571
9.54124302960841,7.52179485543599,9.47999999999997,8,9.41842356967761,8.47820132988853,3.51827070795085,0,1.66499999999999,-1.03145132593312,1.03143425251737
9.57882615765397,7.51662560911105,9.51999999999997,8,9.46084042215238,8.48337049495423,3.37979466968598,0,1.66999999999999,-1.03384926498737,1.03383301313862
9.61638338101876,7.51144467295781,9.55999999999997,8,9.50328317890467,8.4885513504577,3.23983441300042,0,1.67499999999999,-1.0361872306488,1.03617110069436
9.65391464283377,7.50625236300184,9.59999999999997,8,9.54575189678959,8.49374357698346,3.098386679912,0,1.67999999999999,-1.03846199119211,1.03844530515289
9.69141988789248,7.50104901174342,9.63999999999997,8,9.58824663098351,8.49894683878388,2.95544830815771,0,1.68499999999999,-1.04067025168497,1.04065236008424
9.72889906273487,7.49583496847827,9.67999999999997,8,9.63076743490105,8.50416078350926,2.81101623597752,0,1.68999999999999,-1.04280865302897,1.04278894507566
9.76635211583742,7.49061062051005,9.71999999999997,8,9.67331436022952,8.50938506569264,2.66508750657262,0,1.69499999999999,-1.04486959364483,1.04485643667473
9.80377899742901,7.48537631831659,9.75999999999997,8,9.7158874565352,8.51461926113788,2.51765927410804,0,1.69999999999999,-1.04686043869151,1.04683908904804
9.84117965991833,7.4801324978643,9.79999999999997,8,9.7584867715613,8.51986300521871,2.36872880742466,0,1.70499999999999,-1.04876409045769,1.04874881616723
9.87855405767177,7.47487955068723,9.83999999999996,8,9.80111235078437,8.52511584461377,2.2182934963798,0,1.70999999999999,-1.05058943541501,1.0505678790107
9.91590214737627,7.46961794090157,9.87999999999996,8,9.84376423763368,8.53037736986265,2.06635085596116,0,1.71499999999999,-1.05232195713114,1.0523050497774
9.95322388794288,7.46434811332035,9.91999999999996,8,9.88644247318431,8.53564711012596,1.91289853231372,0,1.71999999999999,-1.0539655162443,1.05394805266101
9.99051924064049,7.45907053952255,9.95999999999996,8,9.92914709610957,8.54092458505248,1.75793430793614,0,1.72499999999999,-1.05551475956052,1.05549498530415
10.02778816924,7.45378571991162,9.99999999999996,8,9.97187814264282,8.54620930664872,1.60145610690421,0,1.72999999999999,-1.05696392218615,1.05694431924803
10.0650306400753,7.44849416704235,10.04,8,10.0146356464411,8.55150075966563,1.44346200051562,0,1.73499999999999,-1.05831057385348,1.05829060338145
10.1022466221495,7.44319641485757,10.08,8,10.0574196384993,8.55679841162505,1.28395021282144,0,1.73999999999998,-1.05955043695563,1.05953039188584
10.1394360872741,7.43789302491455,10.12,8,10.1002301470967,8.56210171948922,1.12291912609376,0,1.74499999999998,-1.06067798860376,1.06066157283387
10.176599010016,7.43258454838453,10.16,8,10.1430671975238,8.56741008541515,0.960367287189214,0,1.74999999999998,-1.06169530600528,1.06167318518438
10.2137353679822,7.42727159323084,10.2,8,10.1859308121917,8.57272293357251,0.796293412529693,0,1.75499999999998,-1.0625910307386,1.06256963147224
10.2508451418783,7.42195477922062,10.24,8,10.2288210104817,8.5780396580113,0.630696394108412,0,1.75999999999998,-1.06336280204307,1.06334488775879
10.2879283154888,7.41663472210072,10.28,8,10.2717378085008,8.58335960381366,0.46357530592735,0,1.76499999999998,-1.06401142397932,1.06398916047112
10.3249848759262,7.41131208747882,10.32,8,10.3146812191455,8.58868212895375,0.294929409293317,0,1.76999999999998,-1.06452692438026,1.06450502801891
10.3620148137232,7.40598755940437,10.36,8,10.357651251984,8.59400656769817,0.124758158855087,0,1.77499999999998,-1.06490561488997,1.06488774888476
10.3990181227964,7.40066181463705,10.4,8,10.4006479129856,8.59933220032115,-0.046938790706605,0,1.77999999999998,-1.06514895346397,1.06512652459401
10.4359948007117,7.39533558305964,10.44,8,10.4436712045999,8.60465832285242,-0.220161579327225,0,1.78499999999998,-1.06524631548286,1.06522450625448
10.4729448487267,7.39000960300539,10.48,8,10.486721125575,8.60998419502094,-0.394910135147285,0,1.78999999999998,-1.06519601084933,1.06517443370535
10.5098682718987,7.38468463439371,10.52,8,10.529797670851,8.61530905520384,-0.571184168362961,0,1.79499999999998,-1.06499372233539,1.06497203658016
10.5467650791928,7.37936145882471,10.5599999999999,8,10.5729008314527,8.6206321203391,-0.748983165048614,0,1.79999999999998,-1.0646351138007,1.06461302705085
10.5836352835914,7.37404087970571,10.5999999999999,8,10.6160305943822,8.62595258588971,-0.928306380957608,0,1.80499999999998,-1.06411582379931,1.06409311012214
10.6204789022143,7.36872372459565,10.6399999999999,8,10.6591869425245,8.63126962846134,-1.1091528353619,0,1.80999999999998,-1.06343102201283,1.06340851432556
10.6572959564464,7.36341084641271,10.6799999999999,8,10.7023698545603,8.63658240715888,-1.29152130491201,0,1.81499999999998,-1.06257563658758,1.06255573950875
10.6940864719326,7.35810309724485,10.7199999999999,8,10.7455793047242,8.64189003278314,-1.47541031683771,0,1.81999999999998,-1.0615498335719,1.06152512485096
10.7308504788544,7.35280138436481,10.7599999999999,8,10.7888152628919,8.64719163354969,-1.66081814353724,0,1.82499999999998,-1.06034257600864,1.0603201533101
10.7675880119293,7.34750661497001,10.7999999999999,8,10.8320776943436,8.65248629032814,-1.84774279580647,0,1.82999999999998,-1.05895387896062,1.05893135569026
10.8042991105374,7.34221972162728,10.8399999999999,8,10.8753665596764,8.65777306656362,-2.03618201670911,0,1.83499999999998,-1.05737866854483,1.05735524709658
10.8409838188429,7.33694166108824,10.8799999999999,8,10.9186818147117,8.66305100706538,-2.22613327544309,0,1.83999999999998,-1.05561210780873,1.05558810035262
10.877642185933,7.33167341802387,10.9199999999999,8,10.962023410425,8.66831914265965,-2.41759376133822,0,1.84499999999998,-1.05364861287338,1.05362711885277
10.9142742658223,7.32641597785694,10.9599999999999,8,11.0053912927167,8.67357645832617,-2.61056037718195,0,1.84999999999998,-1.05148803338704,1.05146313330522
10.9508801176721,7.32117036997168,10.9999999999999,8,11.0487854024396,8.67882194459351,-2.80502973371655,0,1.85499999999998,-1.04912157705055,1.04909725346687
10.9874598058653,7.31593763863073,11.0399999999999,8,11.0922056752576,8.6840545635901,-3.00099814344006,0,1.85999999999998,-1.04654626819158,1.04652379931807
11.0240134000601,7.31071883895283,11.0799999999999,8,11.1356520414808,8.68927324464763,-3.1984616143538,0,1.86499999999998,-1.04375993558001,1.04373621150664
11.0605409753367,7.30551505532293,11.1199999999999,8,11.1791244260141,8.69447690665603,-3.39741584427408,0,1.86999999999998,-1.04075672597954,1.04073240167892
11.0970426122994,7.30032739254131,11.1599999999999,8,11.2226227482549,8.69966444816366,-3.59785621499442,0,1.87499999999998,-1.03753255632419,1.03750830152762
11.1335183971683,7.29515697377638,11.1999999999999,8,11.2661469219828,8.70483474558624,-3.79977778648427,0,1.87999999999998,-1.03408375298564,1.03405948451467
11.1699684218785,7.29000494204822,11.2399999999999,8,11.3096968552613,8.70998665568688,-4.00317529123006,0,1.88499999999998,-1.03040634563101,1.03038202012762
11.2063927841775,7.28487245980181,11.2799999999999,8,11.3532724503406,8.71511901585597,-4.20804312867824,0,1.88999999999998,-1.02649644928263,1.02647203381814
11.2427915877203,7.27976070855581,11.3199999999999,8,11.3968736035633,8.72023064455883,-4.41437535979209,0,1.89499999999998,-1.02235024919981,1.02232574057197
11.2791649421624,7.27467088842297,11.3599999999999,8,11.4405002052719,8.72532034170367,-4.62216570173011,0,1.89999999999998,-1.01796402656866,1.01793942896791
11.3155129632508,7.26960421767643,11.3999999999999,8,11.4841521397176,8.73038688913872,-4.8314075226578,0,1.90499999999998,-1.01333414930771,1.01330948701062
11.3518357729165,7.26456193314336,11.4399999999999,8,11.5278292849787,8.73542905221995,-5.04209383672786,0,1.90999999999998,-1.00845690661426,1.00843261624526
11.3881334993485,7.25954528640227,11.4799999999999,8,11.5715315128608,8.74044557641892,-5.25421729911857,0,1.91499999999998,-1.00332934821843,1.00330483979469
11.4244062770811,7.25455554651252,11.5199999999999,8,11.61525868882,8.74543519184634,-5.46777020132984,0,1.91999999999998,-0.997947977949032,0.997923085483521
11.4606542470798,7.24959399973655,11.5599999999999,8,11.6590106718913,8.75039661426533,-5.68274446666346,0,1.92499999999998,-0.992309355194188,0.992284483798755
11.4968775568137,7.24466194678016,11.5999999999999,8,11.7027873146072,8.75532854317994,-5.89913164582583,0,1.92999999999998,-0.98641059127722,0.986385782922738
11.5330763603284,7.23976070295072,11.6399999999999,8,11.7465884629249,8.7602296635281,-6.11692291274929,0,1.93499999999998,-0.980248765889336,0.980224069630609
11.5692508183138,7.23489159707648,11.6799999999999,8,11.7904139561546,8.76509864594697,-6.33610906060761,0,1.93999999999998,-0.973821174847878,0.973796483775402
11.6054010981689,7.2300559710138,11.7199999999999,8,11.8342636268938,8.76993414784946,-6.55668049805497,0,1.94499999999998,-0.967125212535258,0.967100380496788
11.6415273740684,7.22525517990704,11.7599999999999,8,11.8781373009712,8.77473481548236,-6.77862724572337,0,1.94999999999998,-0.960158221352003,0.960133526579909
11.6776298270173,7.22049058978383,11.7999999999999,8,11.9220347973855,8.77949928284612,-7.0019389329097,0,1.95499999999998,-0.952918024643168,0.952893472752336
11.7137086449027,7.21576357707794,11.8399999999999,8,11.9659559282506,8.78422617303001,-7.22660479452168,0,1.95999999999998,-0.945402541177032,0.945378036778166
11.7497640225363,7.21107552671419,11.8799999999999,8,12.00990049874,8.78891409786559,-7.45261366824967,0,1.96499999999998,-0.937610072749528,0.937584967116578
11.7857961617197,7.20642783667929,11.9199999999999,8,12.0538683070679,8.79356166558899,-7.67995399218019,0,1.96999999999998,-0.929538006981012,0.929513544679494
11.8218052712636,7.2018219087763,11.9599999999999,8,12.0978591444266,8.79816747173216,-7.90861380242961,0,1.97499999999998,-0.921185580596884,0.921161228632883
11.8577915670274,7.19725915277933,11.9999999999999,8,12.1418727949587,8.80273010641898,-8.13858073122771,0,1.97999999999998,-0.91255119939504,0.912526937364788
11.8937552719486,7.19274098422721,12.0399999999999,8,12.1859090357286,8.80724815399356,-8.36984200526405,0,1.98499999999998,-0.903633710422902,0.903609514917036
11.9296966160655,7.18826882338096,12.0799999999999,8,12.2299676366993,8.81172019414024,-8.60238444434376,0,1.98999999999998,-0.894432169250337,0.894408029335381
11.9656158365363,7.18384409415583,12.1199999999999,8,12.2740483607145,8.81614480304176,-8.83619446036326,0,1.99499999999998,-0.884945845026408,0.884921780303571
12.001513177651,7.17946822294119,12.1599999999999,8,12.318150963487,8.82052055448713,-9.07125805661184,0,1.99999999999998,-0.87517424292809,0.875150289073545
12.0373888908385,7.1751426375113,12.1999999999999,8,12.3622751935926,8.82484602113547,-9.30756082741246,0,2.00499999999998,-0.865117085978717,0.865093329669264
12.0732432346677,7.17086876584316,12.2399999999999,8,12.4064207924714,8.82911977575615,-9.54508795810779,0,2.00999999999998,-0.854774333626551,0.854750924134962
12.1090764748422,7.16664803490049,12.2799999999999,8,12.4505874944338,8.83334039247788,-9.78382422540035,0,2.01499999999998,-0.844146188534722,0.844123344346315
12.1448888841809,7.16248186772489,12.3199999999999,8,12.4947750266639,8.83750644601182,-10.0237539979977,0,2.01999999999998,-0.833233435119141,0.833210706787568
12.1806807425696,7.15837167774902,12.3599999999999,8,12.5389831092013,8.84161650749022,-10.2648612374757,0,2.02499999999998,-0.822037995175329,0.822012295681418
12.2164523370589,7.15431889784623,12.3999999999999,8,12.5832114551177,8.84566918327297,-10.5071295005408,0,2.02999999999998,-0.810555980557481,0.810535156548298
12.2522039616703,7.15032492228979,12.4399999999999,8,12.627459770349,8.84966304625856,-10.7505419397646,0,2.03499999999998,-0.798795111287731,0.798772597118003
12.2879359174428,7.14639115450335,12.4799999999999,8,12.6717277538382,8.85359669783974,-10.9950813063562,0,2.03999999999998,-0.786753557287945,0.786730316237794
12.3236485124004,7.14251899151996,12.5199999999999,8,12.7160150975973,8.85746875182656,-11.2407299528553,0,2.04499999999998,-0.774432596678665,0.774410797363956
12.3593420614892,7.13870981775786,12.5599999999999,8,12.7603214867465,8.8612778298453,-11.4874698360585,0,2.04999999999998,-0.7618347524188,0.761815603746641
12.3950168864017,7.13496498250689,12.5999999999999,8,12.8046465994289,8.86502253647282,-11.7352825196099,0,2.05499999999998,-0.748967050194338,0.748941325504404
12.4306733157469,7.13128586902945,12.6399999999999,8,12.84899010717,8.86870154822827,-11.9841491794386,0,2.05999999999998,-0.735822695488331,0.735802351089987
12.4663116847833,7.12767380728387,12.6799999999999,8,12.8933516747121,8.87231350840253,-12.2340506066357,0,2.06499999999998,-0.722412349117185,0.722392034852248
12.5019323354006,7.12413012346501,12.7199999999999,8,12.9377309601709,8.87585709176058,-12.4849672125004,0,2.06999999999998,-0.708736763771967,0.708716671610787
12.5375356160406,7.12065612799761,12.7599999999999,8,12.9821276151352,8.87933099286862,-12.736879033636,0,2.07499999999998,-0.694799093479759,0.694780221607516
12.5731218815284,7.11725309755087,12.7999999999999,8,13.0265412846696,8.88273390688782,-12.9897657368702,0,2.07999999999998,-0.680606089347968,0.680582803840224
12.6086914931261,7.11392231955157,12.8399999999999,8,13.0709716076113,8.88606458833477,-13.2436066262158,0,2.08499999999998,-0.666155599859941,0.666136289390096
12.6442448183165,7.11066503807957,12.8799999999999,8,13.1154182165456,8.8893217868466,-13.4983806483813,0,2.08999999999998,-0.651456294399289,0.651439702364343
12.6797822306278,7.10748246225547,12.9199999999999,8,13.1598807378493,8.89250426075512,-13.7540663990235,0,2.09499999999998,-0.636515164819151,0.636494781704045
12.7153041096241,7.10437579925374,12.9599999999999,8,13.2043587919572,8.89561082158058,-14.010642130645,0,2.09999999999998,-0.621332600347557,0.621312165093357
12.7508108407759,7.10134623036714,12.9999999999999,8,13.2488519934939,8.89864030733229,-14.2680857600959,0,2.10499999999998,-0.605913777319067,0.60589715034105
12.7863028152325,7.09839489130728,13.0399999999999,8,13.2933599512986,8.90159156094182,-14.5263748758078,0,2.10999999999998,-0.590267811972289,0.590250721907282
12.8217804297518,7.09552290387858,13.0799999999999,8,13.3378822686638,8.90446347303434,-14.7854867466177,0,2.11499999999998,-0.574397485740086,0.574382418503916
12.8572440864317,7.0927313359717,13.1199999999999,8,13.3824185433379,8.9072549348184,-15.0453983295739,0,2.11999999999998,-0.558313581375991,0.558292356810952
12.8926941927903,7.09002127172926,13.1599999999999,8,13.4269683679838,8.90996492918297,-15.3060862807402,0,2.12499999999998,-0.54201284848876,0.541998872913396
12.9281311613217,7.08739370626503,13.1999999999999,8,13.4715313299911,8.91259240145817,-15.567526962569,0,2.12999999999998,-0.525513092846097,0.525494455040487
12.9635554095699,7.08484964963602,13.2399999999999,8,13.5161070119556,8.91513639291021,-15.8296964555026,0,2.13499999999998,-0.508811325801162,0.508798290407597
12.9989673597465,7.08239003533475,13.2799999999999,8,13.5606949915983,8.91759592854499,-16.0925705666104,0,2.13999999999998,-0.491922860254057,0.491907126956903
13.0343674386864,7.08001578797553,13.3199999999999,8,13.6052948421232,8.91997010496145,-16.3561248411168,0,2.14499999999998,-0.474849471843619,0.474835283291242
13.0697560776582,7.07772779436263,13.3599999999999,8,13.6499061324065,8.92225805666689,-16.6203345732462,0,2.14999999999998,-0.457598722581132,0.457590341089187
13.1051337118728,7.07552684291745,13.3999999999999,8,13.6945284268176,8.92445888222479,-16.885174815167,0,2.15499999999998,-0.440190289035769,0.440165111580271
13.1405007809164,7.07341380872821,13.4399999999999,8,13.739161286218,8.92657188008474,-17.1506203932095,0,2.15999999999998,-0.422606837847184,0.422599571988869
13.1758577279072,7.07138939814112,13.4799999999999,8,13.7838042673625,8.92859622889779,-17.4166459148761,0,2.16499999999998,-0.404882117419092,0.404869762611071
13.2112049995943,7.06945433742075,13.5199999999999,8,13.8284569235009,8.93053122767841,-17.6832257832293,0,2.16999999999998,-0.387012144073751,0.386999756123529
13.2465430461741,7.067609315966,13.5599999999999,8,13.873118804633,8.9323762264128,-17.9503342094734,0,2.17499999999998,-0.369004290949881,0.368999746876852
13.28187232068,7.06585490119086,13.5999999999999,8,13.9177894572353,8.93413052047297,-18.2179452226051,0,2.17999999999998,-0.35088295502721,0.350858812034716
13.3171932795034,7.06419176466416,13.6399999999999,8,13.9624684254273,8.93579363839618,-18.4860326878921,0,2.18499999999998,-0.332627305340338,0.332623584642633
13.3525063814271,7.06262038475338,13.6799999999999,8,14.0071552502662,8.93736496777767,-18.7545703143598,0,2.18999999999998,-0.314275982156076,0.314265876297171
13.3878120877978,7.0611412741252,13.7199999999999,8,14.0518494704889,8.9388440445393,-19.0235316711241,0,2.19499999999998,-0.295822125635326,0.295815352327011
13.4231108620935,7.05975485914433,13.7599999999999,8,14.0965506224986,8.94023040193335,-19.2928901993705,0,2.19999999999998,-0.277282996174399,0.277271478808672
13.4584031699356,7.05846156842263,13.7999999999999,8,14.1412582409186,8.94152368401094,-19.5626192279038,0,2.20499999999998,-0.258658144340629,0.258656415518388
13.493689478449,7.0572617026794,13.8399999999999,8,14.1859718583289,8.9427234820505,-19.8326919839081,0,2.20999999999998,-0.239973148645234,0.23995960791261
13.528970256395,7.05615558920546,13.8799999999999,8,14.2306910059853,8.94382953128476,-20.1030816097604,0,2.21499999999998,-0.221222694788459,0.221209846852233
13.5642459739549,7.05514351198145,13.9199999999999,8,14.2754152141023,8.94484162339577,-20.3737611773206,0,2.21999999999997,-0.202415444801751,0.202418422200878
13.5995171019655,7.05422560211684,13.9599999999999,8,14.320144011444,8.94575946835103,-20.6447036981236,0,2.22499999999997,-0.183581972921587,0.183568991052496
13.6347841123325,7.053402073391,13.9999999999999,8,14.3648769264123,8.94658299365877,-20.9158821426984,0,2.22999999999997,-0.164705745168092,0.164705061548531
13.6700474773818,7.05267300986362,14.0399999999999,8,14.4096134867903,8.94731207558697,-21.1872694518098,0,2.23499999999997,-0.145812705476622,0.145816385639463
13.7053076693592,7.05203839549059,14.0799999999999,8,14.454353219675,8.94794657695318,-21.4588385488703,0,2.23999999999997,-0.126922874605029,0.12690027324247
13.7405651611223,7.05149835262196,14.1199999999999,8,14.4990956529247,8.94848664992505,-21.7305623615631,0,2.24499999999997,-0.108008573726437,0.108014594373884
13.7758204248834,7.05105275221091,14.1599999999999,8,14.543840314132,8.94893224147398,-22.0024138284602,0,2.24999999999997,-0.0891200822104921,0.0891183097863291
13.8110739325063,7.05070152458217,14.1999999999999,8,14.5885867315696,8.94928348752072,-22.2743659175825,0,2.25499999999997,-0.0702455257485468,0.070249209347395
13.8463261549002,7.05044447877317,14.2399999999999,8,14.6333344339865,8.94954048337882,-22.5463916379573,0,2.25999999999997,-0.051409161799576,0.0513991716196927
13.8815775622747,7.05028147490693,14.2799999999999,8,14.6780829514969,8.94970350207908,-22.8184640577564,0,2.26499999999997,-0.0326007732470046,0.0326037400530055
13.91682862333,7.05021221105215,14.3199999999999,8,14.722831815113,8.94977272320703,-23.0905563141241,0,2.26999999999997,-0.0138527709570013,0.0138442255892102
13.9520798056569,7.05023646538305,14.3599999999999,8,14.7675805578106,8.94974853952228,-23.3626416322374,0,2.27499999999997,0.00485086617949548,-0.00483673694979814
13.9873315746305,7.05035379472706,14.3999999999999,8,14.8123287136774,8.94963117335918,-23.634693332601,0,2.27999999999997,0.0234658688022193,-0.0234732326209297
14.0225843938982,7.05056385352699,14.4399999999999,8,14.8570758190797,8.9494210804638,-23.9066848504978,0,2.28499999999997,0.0420117599867709,-0.0420185790751759
14.0578387251529,7.05086625095586,14.4799999999999,8,14.9018214129166,8.94911876737266,-24.1785897497491,0,2.28999999999997,0.0604794857741453,-0.0604626182287404
14.0930950271394,7.05126039728642,14.5199999999999,8,14.9465650358919,8.94872459506108,-24.4503817303548,0,2.29499999999997,0.0788292661111356,-0.0788344623153137
14.128353756221,7.05174581632914,14.5599999999999,8,14.9913062317619,8.94823917401432,-24.7220346479704,0,2.29999999999997,0.097083808544518,-0.0970842093526159
14.1636153659308,7.05232194196557,14.5999999999999,8,15.0360445472835,8.94766310431845,-24.9935225252981,0,2.30499999999997,0.115225127286323,-0.115213939172776
14.1988803064328,7.05298810039416,14.6399999999999,8,15.0807795320405,8.94699695139021,-25.2648195625464,0,2.30999999999997,0.133231685716773,-0.133230585648292
14.2341490246515,7.0537436437377,14.6799999999999,8,15.1255107391086,8.94624141362613,-25.5359001527635,0,2.31499999999997,0.151108668708133,-0.151107552816043
14.2694219641,7.05458788970688,14.7199999999999,8,15.1702377253274,8.94539724376672,-25.806738894552,0,2.31999999999997,0.168849193837062,-0.16883397188181
14.3046995642255,7.05552002509907,14.7599999999999,8,15.2149600509496,8.9444651244235,-26.0773106007747,0,2.32499999999997,0.18642707843739,-0.18642386864407
14.3399822604597,7.05653924684388,14.7999999999999,8,15.2596772801732,8.94344584473557,-26.3475903123626,0,2.32999999999997,0.203844348961901,-0.203855937586539
14.3752704846226,7.05764483256164,14.8399999999999,8,15.3043889821097,8.94234038729955,-26.6175533144683,0,2.33499999999997,0.221117143552263,-0.221091487204106
14.410564663447,7.05883576489558,14.8799999999999,8,15.3490947293582,8.94114944968413,-26.8871751378895,0,2.33999999999997,0.238186466787838,-0.238187523083511
14.4458652196571,7.06011124200654,14.9199999999999,8,15.393794099802,8.93987408876414,-27.1564315796674,0,2.34499999999997,0.255095422193108,-0.255072183998806
